arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
243.80203051663912,8,239,0,0
244.03639355883712,475,313,0,0
244.04130327617375,1071,119,0,0
244.0478931542633,25,39,0,0
244.06254020597592,1015,494,0,0
244.0641714196612,169,104,0,0
244.1025879899747,2860,110,0,0
244.11517163569215,38,277,0,0
244.20194149040933,10,198,0,0
244.20737532683157,13,126,0,0
244.21048127457237,10,346,0,0
244.92272435298887,137,254,0,0
244.92583303858223,2662,165,0,0
244.93142654746129,119,5,0,0
244.93559638495026,33,331,0,0
244.9454083717125,555,497,0,0
244.9482969363428,7,234,0,0
244.96478900891248,31,804,0,0
244.9691955918731,11,305,0,0
244.9770345194168,9,252,0,0
245.0143156843514,359,470,0,0
245.08772228832964,34,238,0,0
245.13363728317788,247,267,0,0
245.13777738063476,14,380,0,1
245.17770950260606,1298,355,0,0
245.1918908349095,340,289,0,0
245.20647887000885,308,287,0,0
245.20705473261458,2380,20,0,0
245.2761500309274,16,464,0,0
245.28979869270563,517,6350,0,1
245.83731220999354,47,161,0,0
245.90222574136985,2291,119,0,0
245.90416018069575,390,593,1,0
245.9053202330306,10,116,0,0
246.0856539574608,7,66,0,0
246.08879046452827,74,1395,0,0
246.15973048041934,386,144,0,0
246.16961836760143,8,2660,0,1
247.3822179237574,216,100,0,0
247.40340177424807,15,287,0,0
247.77745520653139,7,144,0,0
248.03757612673004,12,25,0,0
248.0447521099247,13,235,0,0
248.05415247944987,1535,2330,0,1
248.4090667827775,373,44,0,0
248.4273687511136,695,254,0,0
248.43059556044764,22,194,0,0
248.63501356998768,26,281,0,0
251.80837048203716,73,441,0,0
251.82558672821546,6380,576,1,0
252.13345659008357,471,66,0,0
252.14709844195818,99,298,0,0
252.432859312536,13,295,0,0
252.44468074189808,8,291,0,0
252.72060088452335,14,268,0,0
252.77791693201803,97,288,0,0
252.7913691113903,16,368,0,0
252.82269968097572,38,118,0,0
252.82932846429057,26,477,0,0
252.83139872173058,21,191,0,0
252.83378939376647,68,236,0,0
252.8515260072923,45,31,0,0
252.85393265283182,5,1680,0,1
252.9023462140173,51,324,0,0
252.9607484297724,133,83,0,0
253.01270180759926,300,350,1,0
253.0202323175137,45,49,0,0
253.0430961341529,62,251,0,0
253.06254850635787,10,58,0,0
253.35187634542396,10,382,0,0
253.35596873961248,19,136,0,0
253.36550900391455,48,375,0,0
253.3784316627095,24,250,0,0
253.3939466528078,24,418,0,0
253.39856256942417,9,55,0,0
253.40444333267388,417,43,0,0
253.5625210775054,7,113,0,0
253.5683006014988,6,45,0,0
253.69827173804364,635,768,0,0
254.91586355953035,1290,339,1,0
255.18396093009682,19,227,0,0
255.18451913057407,15,3660,0,1
255.28224776243803,355,612,0,0
255.3364118279631,1160,767,1,0
255.39822416361244,924,192,0,0
255.39902728514286,81,505,0,0
255.4939715769481,13,146,0,0
255.49632203639013,95,107,0,0
255.77275444942512,16,77,0,0
255.94967728393098,17,365,0,0
259.3446607023778,114,287,0,0
259.35419010168005,17,493,0,0
259.3551657024129,276,270,0,0
259.52273893693126,15,392,0,0
259.64078870020967,18,200,0,0
259.6503300180501,7,173,0,0
259.9622211292823,38,506,0,0
260.04353196936245,20,286,0,0
260.04508832924546,18,144,0,0
260.0552137563059,26,175,0,0
260.0635904473552,23,27,0,0
260.08000101376723,259,683,0,0
260.11000127082383,14,189,0,0
260.1150790969135,44,424,0,0
260.12883150994276,92,418,0,0
260.19522114051153,1289,363,0,0
260.2128242879578,21,673,0,0
260.2246986993789,29,773,0,0
260.23578073255726,57,48,0,0
260.2524552332035,16,278,0,0
260.2528968158295,1583,251,0,0
260.28097335116706,3057,185,0,0
260.2835758207521,271,393,0,0
260.3087563081598,201,616,0,0
260.30982774176664,15,24,0,0
260.4386334457689,216,135,0,0
260.4713436119939,7,91,0,0
260.472708366012,8,325,0,0
260.50543856428044,9,353,0,0
260.5098950002592,10,282,0,0
261.25768069078055,39,84,0,0
261.3120970988508,7825,367,1,0
261.3162396486002,13,46,0,0
261.3482426816204,11,283,0,0
261.36737566229647,10,37,0,0
261.5919273990877,185,352,0,0
261.6337389602658,1888,167,0,0
261.69102481657166,1827,335,0,0
261.6932162634354,7,112,0,0
261.79350140473116,15,789,0,0
263.14987869634757,11,452,0,0
263.2235517984054,1455,236,0,0
263.2425991217259,38,333,0,0
263.2712247481495,475,645,0,0
263.27429212104875,8,231,0,0
263.30424297035273,31,444,0,0
263.30653818937327,29,377,0,0
263.32910336903115,13,580,0,0
263.3386122609876,47,203,0,0
263.34253629825605,21,307,0,0
263.4085716705885,9,308,0,0
263.4096231149957,28,9,0,0
263.428715420027,100,137,1,0
263.43017749615876,98,250,0,0
264.235632607222,5,29,0,0
265.3121752364523,95,63,0,0
265.4248496418905,1807,315,0,0
266.34665379003616,37,343,0,0
266.4145392390606,362,769,0,0
266.47584922941553,16,683,0,0
266.48469384109444,15,132,0,0
266.48814613631293,18,114,0,0
266.5148630392812,19,464,0,0
266.5219497125765,40,150,0,0
266.5305599188019,12,401,0,0
266.6193801269749,23,303,0,0
266.635382071389,16,97,0,0
266.6362920037338,135,7670,0,1
266.6496648257541,53,32,0,0
266.65413987712276,48,146,0,0
266.6655589953134,37,103,0,0
266.66784846011944,101,167,0,0
266.8945772042804,724,767,0,0
267.81867956538747,9,22,0,0
267.82090377285806,18,109,0,0
267.8960544190876,571,655,0,0
267.9639456396723,84,270,0,0
267.9663388960573,22,767,0,0
267.9914536445448,40,292,0,0
268.3362999045876,16,372,0,0
268.4477977497506,4,567,0,0
268.9697217079521,8,33,0,0
268.97168947534004,10,305,0,0
268.9762756056125,334,379,0,0
269.01277401604864,175,271,0,0
269.05410249724105,3470,465,1,0
269.0754252598888,9,70,0,0
269.08477372112037,11,154,0,0
269.0936746187299,114,50,0,0
269.099663242795,8,274,0,0
269.1493347049198,26,62,0,0
269.1494153431324,11,232,0,0
269.641930530745,29,53,0,0
269.6489084787151,48,11,0,0
269.6500537784215,35,284,0,0
269.7094172734576,210,15,1,0
269.7106173781375,2402,133,0,0
269.75370839343583,1066,187,0,0
269.7626046467132,911,420,0,0
269.82722558687533,1769,180,0,0
269.92317533006275,75,537,0,0
270.18625728276794,42,287,0,0
270.193574685172,14,333,0,0
270.2045616327737,14,410,0,0
270.22371692950304,23,402,0,0
270.22487409140797,225,238,0,0
270.28895241144676,2124,88,0,0
270.3142388674509,824,58,0,0
270.3155755719282,53,368,0,0
270.535036541075,818,231,0,0
270.8342584675925,7,365,0,0
270.83565543086127,4,300,0,0
270.8967188160058,10,248,0,0
271.13374937929143,374,2660,0,1
271.2378997483572,8,189,0,0
271.2406258374225,32,342,0,0
271.2418100381515,19,339,0,0
271.25716612210806,204,340,0,0
271.26433006262135,14,33,0,0
271.2833267454365,76,110,0,0
271.2990210097469,7,285,0,0
271.35432606136743,20,350,0,0
271.3605956803437,306,468,0,0
271.3744996333149,21,309,0,0
278.6406316915802,4,210,0,0
278.65542225561705,145,378,0,0
278.7389684111519,8090,99,1,0
278.77302326906397,11,351,0,0
278.80256572545545,1551,156,0,0
278.8056446558059,31,3370,0,1
278.860320825423,524,121,0,0
278.87748918296273,150,689,0,0
278.97502273024605,16,370,0,0
280.12406022980645,15,160,0,0
280.1515161954876,2587,2620,0,1
280.238477146863,1317,766,0,0
280.24092424499094,400,342,1,0
280.2648516116385,23,26,0,0
280.68626634360976,101,195,0,0
280.703048155798,1260,70,0,0
280.708337110225,10,200,0,0
280.73689864577204,26,70,0,0
280.7499577174867,152,773,0,0
280.76163123160813,21,342,0,0
280.7705922069606,868,555,0,0
281.774026809457,221,150,0,0
281.77733240244504,9,2530,0,1
281.7855936017536,107,466,0,0
281.79162133802765,22,215,0,0
282.0168407876674,95,244,0,0
282.0276338547269,60,454,0,0
282.28361509405715,613,769,0,0
282.30990781873,10,44,0,0
282.3278896393464,316,265,0,0
282.3289041709617,21,740,0,0
282.541313464217,1048,4070,0,1
282.59687663533975,13,696,0,0
282.63920800902486,8,157,0,0
282.6540951755493,619,526,0,0
282.6622769975993,669,88,0,0
282.6637674457162,59,54,0,0
282.7885674658604,22,52,0,0
282.82080372020175,40,60,0,0
282.82998317571327,645,192,0,0
282.83531927980397,50,710,0,0
282.8590630347651,120,105,1,0
282.87476096823946,18,529,0,0
283.3780034237081,16,372,0,0
283.46652249522,20,251,0,0
283.4722392272681,955,441,0,0
283.47430284961086,123,529,0,0
283.486053843329,121,91,0,0
283.4890965912026,1742,181,0,0
283.511037138387,11,94,0,0
283.55334468654934,17,237,0,0
283.620709536549,411,23,0,0
283.6641347199061,309,198,0,0
283.6770590661548,181,128,0,0
283.74000275908395,11,104,0,0
283.7432066173108,391,770,0,0
283.75944218385854,19,767,0,0
283.85599451504544,22,40,0,0
283.88985547201804,17,22,0,0
283.89135477764995,9,17,0,0
283.893247880934,33,48,0,0
283.89400331009284,160,124,0,0
284.5995483712766,20,276,0,0
284.6004111760978,180,394,1,0
284.6149495000379,86,35,0,0
285.3704223805954,43,384,0,0
285.53600659775145,66,301,0,0
285.8038703157499,82,365,0,0
285.81096217556484,412,403,0,0
285.8953786630835,16,241,0,0
294.40726410370166,21,41,0,0
294.42518550896807,1179,259,0,0
294.4692857603153,28,1350,0,1
294.4795602100542,117,312,0,0
294.4983711189948,41,88,0,0
294.53918014096996,511,61,0,0
294.84887997322585,23,302,0,0
294.85207598202857,89,598,0,0
294.85318788815306,13,249,0,0
294.8735779014722,23,167,0,0
294.90279960708307,15,178,0,0
295.2289308655697,80,340,0,0
295.3104132107393,17,354,0,0
295.31597899648654,37,550,0,0
295.3762690991739,89,58,0,0
295.5572039340481,6,248,0,0
295.59161492690686,20,131,0,0
295.60145376020694,17,457,0,0
295.6765861218506,4,27,0,0
295.686129780241,31,405,0,0
295.68659316085143,649,487,0,0
295.96425698698704,154,317,0,0
295.9657253427056,456,78,0,0
295.9756301778944,8,660,0,0
295.9858997780823,812,767,0,0
295.9957696843368,102,3840,0,1
296.0066749444077,576,729,0,0
296.007754890047,449,166,0,0
296.0627699535436,246,300,0,0
296.0830472467356,52,491,0,0
296.1037846323053,6,340,0,1
296.2671303487055,10,378,0,0
296.43960173563505,82,52,0,0
296.7176796222434,9,123,0,0
297.4908669710943,42,408,0,0
297.5381144881623,11,137,0,0
297.5389947109067,11,111,0,0
297.5681988770191,120,124,1,0
297.5877782882955,5017,1663,0,0
297.60968040984375,240,7670,1,1
297.6154228264522,198,146,0,0
297.6186477326274,27,771,0,0
297.71247963480573,535,78,0,0
297.84524179321943,17,128,0,0
297.8472820530293,16,412,0,0
297.9034226012316,18,127,0,0
297.91703078204034,12,105,0,0
297.92581571734377,24,487,0,0
298.0007824050459,1791,599,0,0
298.0179948369741,252,402,0,0
298.02428546693324,10,274,0,0
298.04557411987577,2509,215,0,0
298.0459248110767,196,212,0,0
298.0517331373413,69,84,0,0
298.0596010956133,199,240,0,0
298.060756100149,28,134,0,0
298.0876570048193,124,30,0,0
298.11990363160527,139,234,0,0
298.1255336777964,34,148,0,0
298.1388550313546,51,28,0,0
298.21065154278807,18,191,0,0
298.3659278129542,1316,375,0,0
298.369997817577,114,761,0,0
298.4065962328103,17,502,0,0
298.55417830367685,56,124,0,0
298.5715987573173,1710,242,1,0
298.57554457849335,44,680,0,0
298.5795204307065,520,152,0,0
298.5891718031563,141,242,0,0
298.5914963126881,10,166,0,0
299.61704843047573,96,187,0,0
299.6228938814343,8,283,0,0
299.6617665297047,202,307,0,0
299.68804603381255,8,382,0,0
299.7530759378377,142,303,0,0
299.76147917446383,273,561,0,0
299.7628288867044,6,128,0,0
300.2421101144528,268,386,0,0
300.25756327662714,90,3000,1,1
300.28036528334843,397,144,0,0
300.3073042205478,14,176,0,0
300.53232914576313,9,455,0,0
300.61634352838024,35,179,0,0
300.8051987853647,16,281,0,0
300.8987508343715,36,49,0,0
300.923296754628,1756,106,0,0
300.95336260072395,12,309,0,0
300.95745577989084,16,519,0,0
300.9578305430456,6,128,0,0
300.96904625886845,397,117,0,0
300.971163658196,5191,197,0,0
304.16868536951756,9,110,0,0
304.5776773830864,11,388,0,0
304.76582438830604,523,166,0,0
304.77184078864906,419,124,0,0
305.88336419837145,39,191,0,0
305.8839632459952,74,259,0,0
305.8855778226215,778,197,0,0
305.8893748035302,141,548,0,0
305.8920391167734,158,148,0,0
305.9156332011318,13,71,0,0
305.9423065933871,76,188,0,0
306.7677702084253,16,232,0,0
306.900820976701,10,424,0,0
307.1088637029176,4,27,0,0
307.15066422467714,190,768,0,0
307.16414863979736,800,319,1,0
307.16873555566,20,310,0,0
307.1696204738809,35,401,0,0
307.1727994801955,4,26,0,0
307.1812505886377,1279,49,0,0
307.2644846769943,534,78,0,0
307.2651053940779,17,74,0,0
307.2662829327874,129,339,0,0
307.29436080459993,76,695,0,0
307.2965820845794,597,188,0,0
307.33198367292925,24,32,0,0
307.33992835691015,60,35,1,0
307.3439523772132,124,66,0,0
307.34521061596246,152,773,0,0
307.3602083126275,19,233,0,0
307.3644221347554,1518,770,0,0
307.3697331484679,31,565,0,0
307.3747915237046,91,120,0,1
307.4010557988211,31,358,0,0
307.42537610268033,6590,484,1,0
307.425962950267,2031,257,0,0
307.43905326475834,190,141,0,0
307.4791108459026,13,31,0,0
307.6233937255794,6,219,0,0
307.7098298911797,9,202,0,0
307.73726819175505,6,432,0,0
307.739104859976,18,235,0,0
307.7429737695178,13,292,0,0
307.8553609600661,68,87,0,0
307.8597914930001,15,312,0,0
308.0003159418632,1350,104,1,0
308.23093961555804,12,465,0,0
308.23309614520014,739,222,0,0
308.2766536310815,233,426,0,0
308.2910749264809,100,70,1,0
309.33241068532294,37,366,0,0
309.4288529153125,29,253,0,0
309.43535376874144,266,123,0,0
309.4761043127081,83,156,0,0
309.4789834329709,538,630,0,0
309.49231170121436,8,138,0,0
309.51950120731345,2003,774,0,0
309.5438284032631,17,6690,0,1
309.5772228398565,13,311,0,0
309.58016449265665,138,130,0,0
309.58060770456797,139,433,0,0
309.58933995122555,4,96,0,0
309.592368664603,37,13,0,0
309.59681679551846,22,143,0,0
310.89344735128986,52,216,0,0
311.07812802217114,95,83,0,0
311.09085787614777,180,4290,1,1
311.09188419792406,59,13,0,0
311.0932292876032,9,214,0,0
311.13038971476385,36,508,0,0
311.28355994071563,10,311,0,0
311.2936931937538,25,109,0,0
311.3173358274619,46,258,0,0
311.34737384176,7,276,0,0
311.4995804162793,150,721,0,0
311.5000001686055,33,287,0,0
311.52464967379393,95,63,0,0
311.56525560471664,663,23,0,0
311.68592281802023,73,424,0,0
311.7257730507162,70,765,0,0
311.72776967615107,23,168,0,0
311.7334201822093,17,185,0,0
311.73427615821976,15,37,0,0
311.76083219806065,9,156,0,0
311.7873435317296,49,189,0,0
311.83756866165504,234,724,0,0
311.84016242093975,103,186,0,0
311.8420072578786,14,259,0,0
312.22348380451587,11,125,0,0
312.24946093254766,597,1880,0,1
312.84226213439143,9,158,0,0
312.8857177703868,46,285,0,0
312.8866876706334,1820,174,1,0
312.97703720141374,47,477,0,0
313.19042537507676,39,316,0,0
313.19775119722,100,77,1,0
313.19813544601186,17,269,0,0
313.26639620133267,80,472,0,0
313.2800244822748,40,266,1,0
313.3114631398442,7,350,0,0
313.31154686870065,1054,769,0,0
313.3565666682881,29,53,0,0
313.3566403368341,11,1340,0,1
313.3598240226539,5,200,0,0
313.4659529962254,71,496,0,0
313.46642248915146,68,275,0,0
313.4668564707455,2204,22,0,0
313.47419614360246,14,417,0,0
313.9601785467729,25,585,0,0
314.41693796019257,170,188,1,0
314.4222836319115,18,225,0,0
314.5554897533625,9,216,0,0
314.6129265136764,7,277,0,0
314.6433378536289,6,237,0,0
314.679995745845,8,315,0,0
314.6842191209732,28,508,0,0
314.77360300311693,142,169,0,0
314.92392633846055,122,455,0,0
318.91842885017724,53,381,0,0
319.0309616218094,10,310,0,0
319.0310947307732,5,213,0,0
319.0327086227905,9,80,0,0
319.0676286880238,1921,34,0,0
319.0881813506395,11,288,0,0
319.08861480588916,1365,286,0,0
319.1021449348766,496,211,0,0
319.1108806547579,14,108,0,0
319.1270690532083,9,56,0,0
319.1410587508077,1381,108,0,0
319.25370827511966,16,14,0,0
319.5879485118823,736,698,0,0
319.65806287430706,1288,19,0,0
319.66000204172684,11,233,0,0
319.66318082445474,9,461,0,0
319.66793471027194,6,127,0,0
319.68390870698914,30,35,0,0
319.6915260109332,17,220,0,1
319.7004081478024,234,724,0,0
319.70323490028653,16,49,0,0
319.8226606470737,11,132,0,0
319.9208812123727,200,94,1,0
320.0416231352742,62,160,0,0
320.0568662619942,45,355,0,0
320.10132711709616,591,552,0,0
320.10422170620296,816,618,0,0
320.10658842991927,420,218,1,0
320.1126240124261,9,281,0,0
320.1703219226537,97,258,0,0
320.1836255163712,190,411,1,0
320.1854511640302,74,373,0,0
320.20705354378913,467,228,0,0
320.2488393884617,1879,28,0,0
320.27370558745025,140,768,1,0
320.2784395949888,318,710,0,0
320.29886988350717,21,245,0,0
320.3065995247663,234,594,0,0
320.3159672567969,107,89,0,0
320.3309885131838,38,157,0,0
320.4120814167608,12,351,0,0
321.1039734702918,15,458,0,0
321.50996835940686,226,286,0,0
321.57317053576776,8,417,0,0
321.5812528964238,104,2420,0,1
321.5909594224768,6,32,0,0
321.60153784611487,87,146,0,0
321.7818940650283,718,18,0,0
321.7819655844332,4,89,0,0
321.8121841283681,17,153,0,0
321.8125196306231,119,560,0,0
321.8304252017177,31,214,0,0
322.0855983188019,666,50,0,0
322.0885165282879,181,245,0,0
322.0887042333697,405,365,0,0
322.33025837436054,20,33,0,0
322.69694113230673,14,309,0,0
322.7458523305688,22,404,0,0
322.9680103316474,27,269,0,0
322.9716353983831,18,187,0,0
323.1599440239198,20,97,0,0
323.70131277566355,29,570,0,0
323.7662363059474,22,2610,0,1
323.7978939813619,16,298,0,0
324.03285718841227,1327,8,0,0
324.206456068997,23,254,0,0
324.2104918404776,97,132,0,0
324.48443086837847,8,41,0,0
324.56443606776315,12,1340,0,1
324.5892211473254,21,411,0,0
324.8339840611822,316,226,0,0
324.94884902961115,23,172,0,0
325.0290648926499,132,551,0,0
325.03559978492694,420,384,1,0
325.1311642931638,138,95,0,0
325.13312994405703,54,361,0,0
325.14714250325295,8,389,0,0
325.14775288524856,9,62,0,0
325.1483498295062,27,199,0,0
325.1921205216854,65,162,0,0
325.20743561539877,29,257,0,0
325.228813587716,106,698,0,0
325.28776727721447,89,616,0,0
325.32410366414666,94,491,0,0
325.3271687744459,24,613,0,0
325.34806807775584,16,131,0,0
325.3638475811224,311,234,0,0
325.37022594386394,19,31,0,0
325.3842918712981,25,48,0,0
325.3929805441842,13,94,0,0
325.3979070726908,7,140,0,1
325.4071543681081,827,78,0,0
325.4360247668043,3071,588,0,0
326.5540317838814,6,128,0,0
326.55755328503375,23,208,0,0
326.6088018172178,48,502,0,0
326.6097724517651,87,64,0,0
327.04371055447467,410,669,0,0
327.0529742365483,159,427,0,0
327.07679609485353,8,91,0,0
327.3090173546846,43,475,0,0
327.4391047562547,5,360,0,0
327.4400178958591,22,132,0,0
327.4947931211334,4,259,0,0
327.5062440139738,25,12,0,0
327.56849033013935,121,257,0,0
327.59296456764304,20,399,0,0
327.67160852562887,995,210,0,0
327.703963362785,13,312,0,0
327.7176052308123,7,10,0,0
327.9075646063218,210,523,1,0
327.9083872427818,6,3140,0,1
327.9159764876919,35,149,0,0
327.9186453552202,110,120,0,0
327.93217805785434,17,507,0,0
327.93981476720893,155,31,0,0
327.9532349032373,19,279,0,0
327.96000134839636,75,32,0,0
327.96705578161146,94,180,0,0
327.96772929260425,13,263,0,0
327.98446447543245,19,62,0,0
328.01789475547855,46,286,0,0
328.02336950551376,24,330,0,0
328.0282194978998,33,299,0,0
328.03319088710873,16,180,0,0
328.55168779571767,5,165,0,0
328.57796988952674,204,272,0,0
328.61715635969836,26,202,0,0
328.62705147094096,9,207,0,0
328.6336904759546,6,180,0,0
328.6368038068449,51,702,0,0
329.0311021503268,14,186,0,0
329.03170384317264,17,289,0,0
329.064581484132,28,268,0,0
329.08177907178384,70,315,1,0
329.0926013592983,140,260,0,0
329.0933880164242,182,600,0,1
329.094914247576,89,383,0,0
329.2234467363744,30,736,0,0
329.22795263023687,11,466,0,0
329.3326472697029,8,217,0,0
329.4015233980126,6,93,0,0
329.4590138930628,77,261,0,0
329.54176482164536,271,169,0,0
329.5433685306808,27,134,0,0
329.55036029428834,14,326,0,0
329.62046948107877,10,281,0,0
329.62191450763174,258,94,0,0
330.1256507550293,415,70,0,0
330.13154263670907,17,33,0,0
330.14740944793334,8,627,0,0
330.14973184609624,46,39,0,0
330.1872366804934,2763,766,0,0
330.1913955291154,16,560,0,0
330.2025055510034,10,637,0,0
330.2043559581353,22,346,0,0
330.400013463744,17,394,0,0
330.4007025413891,38,227,0,0
330.44518480767186,778,321,0,0
330.4741760144446,61,377,0,0
330.51748891559583,19,264,0,0
330.519832186127,1492,767,0,0
330.66247359031723,54,397,0,0
330.78664047857114,881,256,0,0
330.8114695489643,41,642,0,0
330.8451924025289,16,15,0,0
330.8583649348492,216,382,0,0
330.9236623971923,8,202,0,0
330.9271543250039,24,223,0,0
330.9818926881437,1003,385,0,0
331.0225632751383,30,492,0,0
331.02363878559964,3260,47,0,0
331.0237336555091,20,200,0,0
331.03800698032154,20,144,0,0
331.0510693056459,7600,30,1,0
331.2572914664404,13,198,0,0
331.2775392608799,1500,7,0,0
331.2842068412278,24,124,0,0
331.2853960110065,359,470,0,0
331.30052064634583,1453,148,0,0
331.3061341580464,36,407,0,0
331.3081227223157,7,91,0,0
331.3223053652322,10,3950,0,1
331.47173516614,2146,176,0,0
331.49345829193425,21,239,0,0
331.4956721283619,14,394,0,0
331.53039498778355,73,702,0,0
331.5324021398966,124,377,0,0
331.53317126396365,191,1600,0,1
331.58166143082707,33,367,0,0
331.5876637765901,66,462,0,0
331.75499816462985,22,156,0,0
331.78861064275975,27,370,0,0
331.79220732481735,16,284,0,0
331.8201865654869,6,379,0,0
332.06096622676057,4,348,0,0
332.07333809369214,10,231,0,0
332.0754991363476,199,90,0,0
332.08030548073606,180,57,1,0
332.0838547092569,24,339,0,0
332.08555513121155,216,130,0,0
332.08691567284836,21,333,0,0
332.12891323438845,23,284,0,0
332.2948760861047,7,235,0,0
332.30362636138625,676,303,0,0
332.39063581742766,11,166,0,0
332.5016042842218,30,725,0,0
333.0252284801815,52,443,0,0
333.0376590167729,57,157,0,0
333.0466302173776,21,148,0,0
333.0885326748239,13,202,0,0
333.1104659718261,190,767,0,0
333.14347979636034,36,769,0,0
333.3847624711152,29,171,0,0
333.3924094475859,34,280,0,1
333.42023426829235,170,376,1,0
333.42276972461553,34,554,0,0
333.43588764073047,50,78,0,0
333.44058140017745,559,392,0,0
333.44454743714806,184,5,0,0
333.456175516905,275,767,0,0
333.4635626945787,1023,317,0,0
333.50150265327153,1813,735,0,0
333.5915669043955,12,164,0,0
333.59247912571766,48,363,0,0
333.7267110897129,1400,3260,1,1
333.726921254816,36,363,0,0
333.75652074573486,13,407,0,0
333.83121776681185,15,192,0,0
333.8361285144955,20,30,0,0
333.8475403717166,5,128,0,0
333.85131880058515,16,249,0,0
333.95934288045584,9,92,0,0
333.9593745790507,22,211,0,0
333.96196142767144,15,509,0,0
333.96233631378567,46,71,0,0
333.9886383266155,34,462,0,0
334.23120809391554,36,767,0,0
334.4267953888604,503,45,0,0
334.49545453237255,23,370,0,0
334.52509987476446,12,81,0,0
334.52899890887653,26,213,0,0
334.73537044032133,131,74,0,0
334.7981406451618,52,290,0,0
334.8014748717507,63,318,0,0
334.8028710279784,13,7680,0,1
334.80800305355353,20,197,0,0
334.9650395547565,22,11,0,0
335.1852476357615,834,168,0,0
335.64213792088105,5,145,0,0
335.6459646378027,21,275,0,0
335.65475045958163,1382,25,0,0
335.94140004455244,157,647,0,0
335.96942127822774,7,97,0,0
336.05262521398123,10,767,0,0
336.0539104696556,47,414,0,0
336.0625303244858,175,391,0,0
336.0800141167181,74,335,0,0
336.0889049423503,5,34,0,0
336.0967933233645,124,529,0,0
336.09748279630736,105,355,0,0
336.56857818559513,24,426,0,0
336.592886607117,72,53,0,0
336.59387294202,16,243,0,0
336.75057706540616,15,613,0,0
336.77143470408686,14,2790,0,1
336.8481803285426,22,39,0,0
336.8606653290891,72,31,0,0
336.864510898054,518,22,0,0
336.86855861138736,14,381,0,0
336.9053371630487,11,1370,0,1
336.9926271269737,9,279,0,0
337.04208391037554,47,337,0,0
337.10974191524156,45,292,0,0
337.3167347079702,12,910,0,1
337.3499865098066,147,305,0,0
337.48990767003363,6,5,0,0
337.6626505932154,19,97,0,0
337.6966417137886,18,637,0,0
337.712969090279,905,13,0,0
337.7209661120756,19,102,0,0
337.72269207890076,8010,182,1,0
337.7235446552132,49,376,0,0
337.9896914828532,5,71,0,0
338.0085087538665,13,266,0,0
338.0149743563269,622,171,0,0
338.4705012381109,13,406,0,0
338.60635187199483,18,345,0,0
338.62834998417674,556,728,0,0
338.7746676358703,18,144,0,0
338.7880933068816,21,194,0,0
338.8285444980803,20,768,0,0
339.5838519323636,26,114,0,0
339.7488520548821,11,633,0,0
339.76037312546975,8,99,0,0
339.8403648617521,53,368,0,0
340.0533748364605,10,33,0,0
340.0692757693704,9,52,0,0
340.0780362792317,5,1430,0,1
340.9421595548504,9,2450,0,1
340.9534534177656,643,15,0,0
340.954920663168,7,49,0,0
340.9825010508685,12,303,0,0
343.01740081172323,8,64,0,0
343.0920599684481,15,163,0,0
343.2376634332502,342,1200,0,1
343.2379476030494,13,207,0,0
343.2452302856371,32,179,0,0
343.4940019542347,20,78,0,0
343.5040504917015,60,11,0,0
343.82028424349636,127,437,0,0
343.8796729964418,11,14,0,0
343.9306148574561,14,339,0,0
344.5984580783742,13,289,0,0
344.606957255279,23,225,0,0
344.6161130459099,544,85,0,0
344.64512255154307,14,504,0,0
344.6815495844181,128,108,0,0
344.68233941528536,12,37,0,0
344.95805334291435,9,1530,0,1
344.9953354477732,12,329,0,0
345.0122860399087,277,277,0,0
345.0941900617671,1704,217,0,0
345.1049056921369,263,32,0,0
345.3699840778382,13,202,0,0
345.3969800826081,46,377,0,0
345.49733942411956,33,456,0,0
345.50136935925826,67,767,0,0
345.51496486699176,66,107,0,0
345.56476146133565,17,124,0,0
345.5683273534093,40,326,0,0
345.5746274497714,1238,190,0,1
345.5958119251135,50,90,0,0
345.81305533053444,138,688,0,0
345.92045515281177,17,118,0,0
346.0632204891995,23,85,0,0
346.1061069231146,6,311,0,0
346.24785146989575,200,2920,1,1
346.7557367707129,690,324,1,0
346.7883309605373,3792,176,0,0
346.8438811326683,196,337,0,0
346.91854560214273,5,120,0,0
346.918969104725,556,3080,0,1
346.9379453234385,50,619,0,0
346.9912584369341,9,304,0,0
347.095470106856,146,164,0,0
347.1075892448144,88,118,0,0
347.2692294188598,23,124,0,0
347.27560869118685,18,114,0,0
347.2917013374431,77,195,0,0
347.953031414888,108,456,0,0
347.9545613960463,9,24,0,0
347.97393615960914,27,21,0,0
347.9907500757315,113,234,0,0
348.00952406367156,20,357,0,0
348.0172310471241,10,404,0,0
348.0989868062506,8,15,0,0
348.10160174728986,5,52,0,0
348.1031785271444,11,30,0,0
348.1607045262155,43,654,0,0
348.1627273836146,9,216,0,0
348.2089025426857,167,486,0,0
348.23160243291574,19,139,0,0
348.23710382721265,36,339,0,0
348.2479364987228,42,390,0,0
348.2655749460083,4,314,0,0
348.31808037688023,32,425,0,0
348.32410410082525,440,143,0,0
348.33804480480956,5,281,0,0
348.33925063254253,9,120,0,0
348.3513922947997,92,514,0,0
348.3518444255861,51,30,0,0
348.3708194740174,470,766,0,0
348.37914605888506,12,90,0,0
349.728305315226,17,9,0,0
349.99532112631954,19,776,0,0
