arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
188.05513702170637,18,174,0,0
188.21598120940712,11,160,0,0
188.21845044980194,9,214,0,0
188.22443642501776,7,288,0,0
188.26453853941223,11,123,0,0
188.56768250549655,3360,107,1,0
188.57379422213774,310,405,0,0
188.63008858816468,177,54,0,0
188.65352014813573,158,365,0,0
188.65506682115318,805,179,0,0
188.66969794459774,3773,105,0,0
189.0477477989659,55,82,0,0
189.06363109464417,11,17,0,0
189.11548313918783,5,309,0,0
189.21483534325796,46,176,0,0
189.2192323134591,56,67,0,0
189.44049283085243,154,398,0,0
189.8208841949283,373,557,0,0
190.27962221905162,53,25,0,0
190.53993292758213,17,360,0,0
190.5474637546658,23,370,0,0
190.55337597886358,209,329,0,0
190.5573445091791,532,306,0,0
190.56045503699306,1009,209,0,0
190.56433802082924,25,354,0,0
190.700999144576,45,147,0,0
191.04990332659963,23,560,0,0
191.05517368505141,17,221,0,0
191.15020275205154,11,572,0,0
191.1517165083162,10,570,0,0
191.1615462224581,412,505,0,0
191.16412896525708,133,301,0,0
191.164859660272,26,620,0,0
191.18574674862367,11,291,0,0
191.20763476565347,23,298,0,0
191.2159320361612,162,83,0,0
191.22250839198566,80,29,1,0
191.22511820305832,136,78,0,0
191.23940905256185,12,281,0,0
191.24501956174043,6,94,0,0
191.2750280782186,57,86,0,0
191.27670061213402,31,24,0,0
191.30584282922413,5,1450,0,1
191.35716867614454,17,99,0,0
191.57805253136024,22,99,0,0
191.72847594256658,1482,123,0,0
191.75547335652823,360,61,0,0
191.7601896599186,17,93,0,0
191.76066637178008,1528,303,0,0
191.77880848579437,170,300,1,0
192.08812625290471,13,360,0,0
192.59232698925683,7780,156,1,0
192.59244165093494,7600,154,1,0
192.59648993232412,270,187,0,0
192.6055944861856,25,272,0,0
192.607885600445,8,492,0,0
192.63447295453324,93,309,0,0
192.65425638549823,7,417,0,0
192.6607732838113,20,160,0,0
192.67781121794104,30,433,0,0
192.67857130252423,10,485,0,0
192.68119697667422,1452,161,0,0
192.6842504102852,32,25,0,0
192.79404466999534,10,206,0,0
192.79475255342345,76,122,0,0
192.80669317509262,59,35,0,0
192.89319289330987,29,60,0,0
192.9095880184579,14,265,0,0
193.0020232375939,32,113,0,0
193.00697902202415,6,264,0,0
193.05059056627124,38,322,0,0
193.16188904853456,52,294,0,0
194.74648871648682,22,222,0,0
194.82478512568926,56,363,0,0
195.1425820256284,624,57,0,0
195.16134331091567,18,684,0,0
195.18369842509853,130,568,1,0
195.6068160053818,9,97,0,0
195.66588521813688,952,249,0,0
195.9800941712052,36,465,0,0
196.0563708374785,34,339,0,0
197.34130294974256,7,7,0,0
199.5112507372343,6,162,0,0
199.51473781669586,34,615,0,0
200.2792641573106,50,9,1,0
200.32365498080713,77,228,0,0
200.372089244979,48,272,0,0
200.38693531494891,10,493,0,0
200.465772211226,1413,14,0,0
200.46780512450766,29,723,0,0
200.47219954329157,12,275,0,0
200.47628327719733,12,355,0,0
200.5099522714341,7,91,0,0
200.62927179642327,981,20,0,0
200.71194068415124,20,54,0,0
200.75159261213886,13,192,0,0
200.75740262756747,132,1750,0,1
200.7579660575615,14,365,0,0
200.80068834356243,39,422,0,0
200.82622456460882,26,477,0,0
200.865240588707,200,638,0,0
201.19715703040416,14,42,0,0
201.2104379610429,4,491,0,0
201.22320865499935,21,116,0,0
201.22339491849215,36,243,0,0
201.28195312930086,378,685,0,0
201.29931345075516,17,322,0,0
201.30367945827143,130,411,1,0
201.34508765869242,739,4740,0,1
201.34745934906707,44,489,0,0
201.35393546577598,40,49,0,0
202.32342187167066,51,226,0,0
202.4094814119553,135,522,0,0
202.5312992236888,5,72,0,0
202.61676770293082,114,287,0,0
202.68581014213413,6,57,0,0
202.71391881213245,20,253,0,0
204.55626403232077,12,22,0,0
204.57270030668195,5,292,0,0
204.65553072555124,43,289,0,0
204.66780601934812,189,750,0,1
204.67720985678378,191,326,0,0
204.67735450251718,49,67,0,0
204.67775864572454,8,283,0,0
205.09616439186124,220,161,1,0
205.46736594829758,20,73,0,0
205.47524239689432,17,166,0,0
205.49290588001114,6035,86,0,0
205.55700688346423,57,312,0,0
205.55957893763176,9,260,0,0
206.2058815268989,28,356,0,0
206.20822303590916,12,424,0,0
206.21265557990318,15,316,0,0
206.2127299775739,19,445,0,0
206.59917154503606,33,147,0,0
206.6201294884872,150,144,1,0
207.0991059894589,11,193,0,0
207.10161709232847,6,25,0,0
207.13823364694224,1042,279,0,0
207.15983958304022,19,573,0,0
207.18753330062478,396,18,0,0
208.3665423925812,152,361,0,0
210.0940178624356,14,483,0,0
210.38688479099423,6,363,0,0
210.39520306281634,145,334,0,0
210.50589769916016,893,406,0,0
210.77914568520399,27,92,0,0
210.83571688240824,1282,703,0,0
210.89354704612333,137,338,0,0
210.94207088905975,90,176,0,0
210.94512009439475,322,79,0,0
210.9753069951032,421,767,0,0
211.4319211164599,171,101,0,0
211.43444143271103,43,31,0,0
211.45617776350576,2556,67,0,0
211.55418130691484,11,645,0,0
211.5553845465076,31,342,0,0
211.56937319805132,20,226,0,0
211.5699912847725,43,516,0,0
211.57546379515279,10,200,0,0
211.57656539260938,19,357,0,0
211.57962237614305,236,43,0,0
211.58650095858414,19,540,0,0
211.59701941798247,7,546,0,0
211.6091532646022,15,216,0,0
211.6093014246003,240,260,0,0
212.04588770936294,12,320,0,0
212.05637301494735,36,229,0,0
212.0583991770653,342,2720,0,1
212.06355128028366,30,767,0,0
212.09719549800155,47,4080,0,1
212.09963193232795,1058,148,0,0
212.10752334536147,9,68,0,0
212.1145742157212,45,284,0,0
212.16768245820646,186,85,0,0
212.17172014773726,10,1390,0,1
212.21641376744333,103,289,0,0
212.2526838025987,37,279,0,0
212.26609358739998,7,365,0,0
212.48204634552155,586,337,0,0
212.5008439881458,102,380,0,0
212.50255588710206,33,270,0,0
212.53529228110656,53,255,0,0
212.55837837252045,403,103,0,0
212.57501899095826,128,595,0,0
212.6037364444082,45,292,0,0
214.58592848561096,11,31,0,0
214.614714518443,58,768,0,0
214.65979465708327,21,230,0,0
214.67081720120714,14,326,0,0
214.91886596681726,57,154,0,0
214.93498065363946,503,45,0,0
214.9386084869553,2397,287,0,0
214.9401729872751,8,66,0,0
214.9919546468721,1419,692,0,0
215.07189845706503,26,21,0,0
215.07265103449018,16,183,0,0
215.07689468574847,20,68,0,0
215.1419752503792,2031,257,0,0
215.28273920150366,16,244,0,0
215.28402374081122,10,92,0,0
215.291991701191,15,767,0,0
215.3872307464533,5,299,0,0
215.39342154270372,19,220,0,0
215.40073255315363,41,299,0,0
215.40683846416644,15,192,0,0
215.40815686561893,43,278,0,0
215.4279171023741,56,330,0,0
215.46098961163742,41,767,0,0
215.46207906885087,51,47,0,0
215.48405226580468,13,274,0,0
215.64889114227975,1655,755,0,0
215.67611776359263,38,319,0,0
215.79565408734132,11,123,0,0
215.80164487317703,138,110,0,0
216.0795457625686,1636,155,0,0
216.08327640063874,30,581,0,0
216.8635298994672,13,84,0,0
216.87085014918566,21,218,0,0
216.875118789065,5,8,0,0
216.8781316499721,42,541,0,0
216.88599932341873,2939,215,0,0
216.89269657858068,19,555,0,0
216.89722017402877,22,349,0,0
216.90651336743505,121,19,0,0
216.97433834116998,4,11,0,0
217.0791638916296,9,417,0,0
217.08830511287428,53,37,0,0
217.3004236777184,14,293,0,0
217.30286247314305,40,770,0,0
217.30515646491412,8,190,0,0
217.30702516204647,1086,356,0,0
217.36677150774938,681,673,0,0
217.36757818616346,113,529,0,0
217.36867584866698,560,338,0,0
217.5998194885757,35,499,0,0
218.15020931250785,14,59,0,0
218.41292641238545,61,382,0,0
218.41383134277882,804,284,0,0
218.43211359507342,13,340,0,0
218.52629018745486,23,172,0,0
218.5479250284192,10,194,0,0
218.54862577998168,360,467,1,0
218.55760945193398,870,478,1,0
218.5582055045011,1068,204,0,0
218.5597183161593,7,209,0,0
219.8767770927871,9,89,0,0
219.94595799192103,2067,111,0,0
219.94690231549518,81,6300,0,1
219.94778535605778,13,291,0,0
219.99200207788618,22,249,0,0
219.99724535215844,653,769,0,0
220.05351894572343,49,293,0,0
220.05837472991863,11,283,0,0
220.07025027392035,9,247,0,0
220.09878518692256,15,72,0,0
220.10102789397374,182,31,0,0
220.10140791229375,233,242,0,0
220.10303021571832,58,232,0,0
220.10740198294917,11,345,0,0
220.11913838728796,249,416,0,0
220.1348041046944,77,117,0,0
220.1502050188836,2664,590,0,1
220.19944759900704,67,226,0,0
220.20240047833934,9,363,0,0
220.48872472145476,327,167,0,0
221.45123739822859,56,179,0,0
221.48772509436924,182,31,0,0
221.513277585287,21,468,0,0
221.72587651842605,41,246,0,0
221.78997098274053,36,446,0,0
221.81547230541767,681,673,0,0
221.82799150660102,11,309,0,0
221.8319851131684,1009,187,0,0
221.83367401464233,11,769,0,0
221.89987896677655,13,278,0,0
222.08804425032218,68,455,0,0
222.0901562925409,482,549,0,0
222.10529269696718,68,74,0,0
222.13232692513057,6,179,0,0
222.13978946644255,252,432,0,0
222.1436010637866,1194,3020,0,1
222.1515688022896,2380,24,0,0
222.15190829753774,116,161,0,0
222.16736923637905,421,607,0,0
222.17706370927118,260,100,0,0
223.38103615715337,25,24,0,0
223.4946033254419,888,374,0,0
223.50334568172684,2044,274,0,0
223.5205108946603,39,186,0,0
224.06005556714356,12,169,0,0
224.49292765898215,1007,683,0,0
224.5181487180985,10,80,0,0
224.5316307997501,16,248,0,0
224.53259951787174,1148,628,0,0
224.54165962729448,353,144,0,0
224.55409082148654,8,155,0,0
224.55809145850083,59,84,0,0
225.1125691798048,8,233,0,0
225.11297852962934,13,168,0,0
225.12626296613374,29,271,0,0
225.16558953622987,140,240,1,0
225.20732518207532,7,91,0,0
225.71562334422322,11,350,0,0
225.71668577008532,6,174,0,0
225.72058859948464,13,373,0,0
225.7417388701992,5,62,0,0
225.7644347231735,6,171,0,0
225.77248753519402,67,471,0,0
225.77626501111314,87,75,0,0
225.92517897060176,24,663,0,0
225.92731178631104,18,5910,0,1
225.93282402548238,4,152,0,0
226.24138867854427,31,316,0,0
226.79967783689708,35,190,0,0
226.8992067988122,56,31,0,0
226.9023220562397,7,2110,0,1
226.90548300343823,30,361,0,0
226.9083648134522,11,177,0,0
226.91016500662198,41,31,0,0
226.91773886120413,7,299,0,0
227.13865619526248,1443,767,0,0
227.16579367221632,39,98,0,0
227.16962691525978,39,673,0,0
227.17329158099926,9,44,0,0
227.17494434684454,32,232,0,0
227.36860150418897,36,339,0,0
227.36890628680138,16,299,0,0
227.3987601378397,8,58,0,0
227.39972889237788,11,605,0,0
227.40179843802915,1224,43,0,0
227.402673925395,15,238,0,0
227.52045509650847,24,135,0,0
227.5349992091391,62,433,0,0
231.6620024554866,93,128,0,0
231.66414694040506,69,42,0,0
231.6660551294027,26,327,0,0
231.72147114237896,10,334,0,0
231.77379408250528,7,83,0,0
231.78344783885603,625,289,0,0
231.78374519712122,15,104,0,0
232.08745195177025,42,499,0,0
232.1399907438989,2427,190,0,0
232.17732331202473,163,274,0,0
232.18244381905487,526,330,0,0
232.24276943614,280,351,1,0
232.24821267034696,45,172,0,0
232.26635806848589,14,283,0,0
232.27774230637957,297,39,0,0
232.48285125156943,23,22,0,0
232.48930327572032,3307,82,0,0
232.49756843898254,20,702,0,0
232.64770425288236,917,612,0,0
232.67356111303442,615,767,0,0
232.689325459338,27,24,0,0
232.69942843574938,5,31,0,0
232.80882221012607,660,26,0,0
232.8132613972654,16,625,0,0
232.85503839037213,438,42,0,0
233.79884346819432,836,229,0,0
233.83492986453356,24,766,0,0
233.8382973770695,263,32,0,0
233.8397577556493,11,272,0,0
233.86142145551966,38,101,0,0
233.86280457576436,42,287,0,0
233.86346772957194,7,55,0,0
233.86698306029675,147,191,0,0
233.868774616266,304,145,0,0
233.9609317936654,28,17,0,0
233.96180724811236,9,107,0,0
234.33955401997636,24,541,0,0
234.34308819793284,935,4,0,0
234.36321753318143,7,226,0,0
234.4240466346422,25,213,0,0
234.4487975622686,36,767,0,0
234.5157073718957,4,88,0,0
234.517897852231,10,261,0,0
234.5180649283212,8,54,0,0
234.52856484957445,472,517,0,0
234.52910660699962,332,107,0,0
234.5339996530644,21,97,0,0
234.63722975049694,24,408,0,0
234.64771629029647,9,27,0,0
234.6524584463051,530,3500,0,1
234.65407649200472,27,260,0,0
234.66270877394606,400,154,1,0
234.67363557575368,21,391,0,0
234.67428661127423,14,261,0,0
234.702066783953,1633,437,0,0
234.70385580198356,27,328,0,0
234.7276558104308,144,14,0,0
234.733875287081,18,393,0,0
234.84513047459876,11,326,0,0
234.93027478109855,16,111,0,0
234.94590200426956,127,590,0,0
234.9582560335519,49,412,0,0
234.99522657084046,50,131,0,0
235.24097214473002,11,2770,0,1
235.3719049568622,10,82,0,0
235.39344780030513,19,295,0,0
235.42315478581904,100,132,1,0
235.79710485372593,10,229,0,0
235.7977124887577,70,70,1,0
235.84530372940867,44,661,0,0
235.84796656261398,45,727,0,0
236.09282713978834,10,108,0,0
236.09891092696597,463,293,0,0
236.11206356811925,15,740,0,0
236.1139440389496,7,181,0,0
236.13113720479424,5,335,0,0
236.21314475779752,74,243,0,0
236.6922538266808,17,502,0,0
236.69360628794854,6,257,0,0
236.7006559294588,24,206,0,0
279.5635932899612,35,92,0,0
279.6776076080766,27,159,0,0
279.69475024827057,30,35,0,0
279.74450052261506,8182,10,1,0
279.7445850270819,2223,659,0,0
280.19039451094267,7,105,0,0
280.2146315365416,62,437,0,0
280.21563313613007,8,247,0,0
280.4000308710289,17,1170,0,1
280.4050777108471,54,23,0,0
280.40735832504623,14,98,0,0
280.4583641880157,7,112,0,0
280.4984199279149,9,173,0,0
280.5055798664953,19,131,0,0
280.52108586434537,29,56,0,0
280.5223066161235,504,353,0,0
280.5233027323511,164,309,0,0
280.6322837558944,11,85,0,0
280.88377797251894,909,255,0,0
280.92653026108366,73,54,0,0
280.9646271099059,8,158,0,0
280.97279864728847,7,383,0,0
280.98670667217124,136,78,0,0
280.989474886504,15,432,0,0
281.5970003569146,730,328,1,0
281.60279403215316,18,119,0,0
281.64381392176637,10,377,0,0
281.6618646449942,32,325,0,0
281.6629613281969,44,135,0,0
282.53535367835127,10,100,0,0
282.5438632567291,1710,1420,0,1
282.5477415707784,336,267,0,0
282.57043737964347,96,474,0,0
282.57343032833376,21,397,0,0
282.5925766955426,16,254,0,0
282.5952206705542,13,418,0,0
282.6511183241476,17,509,0,0
282.6712877962718,202,187,0,0
282.67245694911026,1233,356,0,0
282.8162318177633,80,341,0,0
282.8428474316021,98,187,0,0
282.8448352474905,16,204,0,0
282.88201100522787,39,84,0,0
282.9249172110059,25,203,0,0
283.6781041659457,8,235,0,0
283.6813336940453,6,522,0,0
283.7823320779892,12,657,0,0
283.7974418310016,2652,34,0,0
283.86020801849605,17,420,0,0
283.8710305575469,5,167,0,0
283.88734187903503,23,149,0,0
283.93696094843983,36,360,0,0
283.9386507173336,754,88,0,0
283.93892207897784,25,279,0,0
283.9569608092961,104,19,0,0
283.9644938235105,13,301,0,0
283.986451007526,100,341,0,0
284.0534488620289,6,341,0,0
284.065462993845,34,16,0,0
284.26890659523957,22,1050,0,1
284.28610386640514,31,258,0,0
284.30961327129944,19,65,0,0
284.4094006968486,62,197,0,0
284.4707170684047,28,207,0,0
284.486574816957,32,41,0,0
284.5110047257729,13,333,0,0
284.51517439555323,7170,702,1,0
284.5207353613243,913,205,0,0
284.54420007096485,7,126,0,0
284.64223857614616,9,23,0,0
284.6502507699915,368,31,0,0
284.75378774886843,34,486,0,0
285.69929830203773,12,265,0,0
287.1335570181262,136,234,0,0
287.1540482517488,276,336,0,0
287.3155766434169,8,204,0,0
287.38216728084774,190,160,1,0
287.4772006521208,7,56,0,0
287.5829594715441,185,738,0,0
287.6393914936935,156,760,0,0
287.74332286070126,160,625,1,0
287.77252424460136,50,271,0,0
287.78438411306047,179,264,0,0
287.81764455260605,5567,156,0,0
287.8715376801699,42,236,0,0
288.1051829510632,685,180,0,0
288.1475116955085,29,123,0,0
288.2367078618639,759,645,0,0
288.5872720605767,26,343,0,0
288.59037745174857,6,57,0,0
288.60229625403866,1130,104,1,0
288.66183148038533,66,377,0,0
288.68307056975726,15,238,0,0
288.68571320114256,1197,6,0,0
288.83204774149425,8,52,0,0
288.84952418322877,62,87,0,0
288.85223139039283,13,1070,0,1
289.74920530224585,92,592,0,0
289.7507398633821,49,183,0,0
289.7702338749155,1519,558,0,0
289.77544819112785,828,188,0,0
289.80035635559375,15,369,0,0
289.8622381788575,360,767,1,0
289.8661172039024,8,198,0,0
289.88229301287896,7,532,0,0
289.8976073636011,96,4740,0,1
289.90026871761097,2322,306,0,0
290.10598637862023,10,218,0,0
290.1340139335032,67,242,0,0
290.14513175731764,31,400,0,0
290.1503428286561,4,608,0,0
290.1604653674138,50,30,1,0
290.1867654849021,15,766,0,0
290.1945941215636,78,786,0,0
290.43608405240303,172,220,0,1
290.4362043311645,12,153,0,0
290.436473362009,32,39,0,0
290.4482617912242,16,769,0,0
290.44875037370844,44,84,0,0
290.4659435581913,11,92,0,0
290.47121037290833,13,92,0,0
290.5342933570764,110,157,1,0
290.5794647821206,6,304,0,0
290.8507506878548,34,623,0,0
290.9754922768845,110,95,1,0
291.2189494035158,9,310,0,0
291.275991274796,12,95,0,0
291.4437639296457,101,24,0,0
291.4976877625254,16,517,0,0
291.50373342269575,7,62,0,0
291.5053447315586,67,148,0,0
291.5070909078044,20,187,0,0
291.55906897458055,4,452,0,0
291.55923492592143,6,33,0,0
291.58731788124675,192,172,0,0
291.59169179464965,35,775,0,0
291.677823353258,96,19,0,0
291.7072838668914,39,326,0,0
291.7116766166708,27,84,0,0
291.7319814766437,102,254,0,0
291.7321887169735,9,160,0,0
291.7660871033873,232,359,0,0
291.8163513926279,27,170,0,0
291.81684777786626,12,23,0,0
291.92717430831425,12,2200,0,1
291.94275059972847,397,440,0,0
291.970720771335,15,318,0,0
291.9718713651023,16,140,0,0
292.0385045836907,143,144,0,0
292.10214558143946,8,2020,0,1
292.1214400722693,42,41,0,0
292.12420938070034,3028,137,0,0
292.2160072637908,7,216,0,0
292.45859515257064,16,241,0,0
292.5032129840912,203,147,0,0
292.6522968982173,24,28,0,0
292.6585396794677,128,293,0,0
292.6861292952732,27,34,0,0
292.7292825274654,5,9,0,0
292.7565665959998,6,364,0,0
298.5582467117716,11,2350,0,1
298.60604012976955,77,327,0,0
298.6127759529709,350,159,1,0
298.7220460644233,76,880,0,1
298.7244221355608,292,687,0,0
298.76832281222624,264,254,0,0
298.8668582295311,128,187,0,0
298.87476608177525,10,167,0,0
298.8859701779419,10,62,0,0
298.88923173868363,28,298,0,0
298.917130173981,27,254,0,0
298.92269514009547,6,168,0,0
299.61888974981724,1087,157,0,0
299.69813763994927,12,323,0,0
299.7120519357821,55,2420,0,1
299.7133338426494,149,337,0,0
301.00118152863865,180,235,1,0
301.29945098866136,29,160,0,0
301.356277947715,14,260,0,0
301.38909897894564,207,696,0,0
301.42034718342506,11,2610,0,1
301.42903390899585,13,198,0,0
302.38728717795277,11,220,0,0
302.4207858145532,16,171,0,0
302.42203315933375,82,271,0,0
302.42800148354473,92,5720,0,1
302.4281281913852,8,35,0,0
302.5112968781481,43,363,0,0
302.61391154958915,36,333,0,0
303.38369931731216,34,166,0,0
304.86656195255546,1261,141,0,0
304.87120513458206,10,179,0,0
304.9257778725177,26,518,0,0
305.08866637899433,116,23,0,0
305.196977753433,454,394,0,0
305.2049581964736,299,113,0,0
305.3151857632387,245,420,0,0
305.37458412473524,199,308,0,0
305.71050928289606,66,580,0,0
305.731239415389,57,228,0,0
305.7448207704114,20,311,0,0
305.75269185494057,12,388,0,0
305.7629211523483,316,134,0,0
305.767614194398,501,308,0,0
305.7785884374463,12,257,0,0
305.8377241868046,726,41,0,0
305.8918654095578,29,507,0,0
306.1937065902667,2079,653,0,0
306.3857257806341,2619,210,0,0
306.46072417364377,223,261,0,0
306.46285231306734,50,187,0,0
306.52943554496375,15,85,0,0
306.74764604942993,259,448,0,0
306.74920287515397,31,505,0,0
306.75145827833046,349,149,0,0
306.75456619686605,17,48,0,0
306.75717439643694,279,52,0,0
306.76882402714017,10,92,0,0
306.7720066135834,67,470,0,0
306.8167872889346,18,767,0,0
306.81860170734484,45,3100,0,1
306.8344632485972,20,1410,0,1
306.8419763004185,11,312,0,0
306.8449008499995,55,2910,0,1
307.00606901119005,7,303,0,0
307.0275326561895,45,310,0,0
307.0874720512274,251,277,0,0
307.097867504295,346,210,0,0
307.18056219225207,41,394,0,0
307.2497672945965,16,761,0,0
307.2646784313597,11,395,0,0
307.2652594524528,72,210,0,0
307.369680631939,1405,110,0,1
307.4505062170553,11,304,0,0
307.4795548171593,55,168,0,0
307.512428710392,19,201,0,0
307.5383462885804,232,451,0,0
307.56809807129116,506,702,0,0
307.57080886373353,104,75,0,0
307.58891571219453,16,91,0,0
307.6271738785714,747,235,0,0
307.6331234151152,327,231,0,0
307.63602972851953,8,77,0,0
308.47120032490693,18,366,0,0
308.53945447846826,1167,53,0,0
308.55042658386924,186,3900,0,1
308.5579958752454,23,326,0,0
308.55809844221693,6,591,0,0
308.55926924156796,48,599,0,0
308.57157704519886,60,7650,0,1
308.83833462324844,407,326,0,0
308.8386652386326,268,693,0,0
308.8436652952935,733,63,0,0
309.7772597179971,12,338,0,0
309.85474049308215,45,231,0,0
309.90126557372145,94,104,0,0
310.1228570275414,14,310,0,0
310.13883127621466,35,657,0,0
310.15307586082184,17,85,0,0
310.2379885090008,1655,755,0,0
310.349595417207,14,130,0,0
310.35200228206133,91,48,0,0
310.78430411303816,49,247,0,0
310.78492621419906,70,591,0,0
310.7899967005881,26,383,0,0
320.3392218187925,98,7,0,0
320.3465493640922,67,216,0,0
320.4223098497366,65,148,0,0
320.4250604365646,214,220,0,0
320.4358137937363,67,427,0,0
320.44064997704095,306,164,0,0
320.44985465997433,10,226,0,0
320.52582498892747,8,245,0,0
321.20217655584116,75,158,0,0
321.3196297896578,74,225,0,0
321.78066787253573,1710,313,1,0
321.78809703955983,350,767,1,0
322.17250214641706,15,298,0,0
322.2357795563175,92,48,0,0
322.55412326281623,133,587,0,0
322.56298466101805,25,427,0,0
322.5758177810418,320,439,0,0
322.89003840209824,62,360,0,0
322.9590834993125,50,19,1,0
322.9842551472475,17,318,0,0
322.98940706337413,15,45,0,0
323.00593623107324,10,151,0,0
323.0590607483934,6590,500,1,0
323.1440984142813,2384,159,0,0
323.1506870055254,17,259,0,0
323.1607590707471,85,74,0,0
323.2075185720174,3790,216,0,0
323.20966952991,5200,136,1,0
323.3377072365179,590,217,0,0
323.3568655419033,12,211,0,0
323.37156518323053,32,79,0,0
323.3717178043806,5,168,0,0
323.3724934468281,31,202,0,0
323.37483225448483,60,411,0,0
323.3805861059673,15,274,0,0
323.3826297780396,8,55,0,0
323.42107759007433,52,19,0,0
323.44477652450723,103,473,0,0
323.4553704324971,7,258,0,0
323.45567898531226,19,215,0,0
323.75114302758607,7,623,0,0
323.7614752973784,17,431,0,0
323.8202548182489,100,95,0,0
323.82496871146253,71,140,0,0
323.8429076051589,10,248,0,0
323.9152656158854,17,394,0,0
323.9440365159,56,63,0,0
324.0669253020614,18,726,0,0
324.0794039787316,14,26,0,0
325.04195337153016,480,143,0,0
325.04235908362546,30,239,0,0
325.0482897217832,3540,130,0,0
325.17498155279367,564,7,0,0
325.1857739357658,8152,40,1,0
325.19311456901465,7,175,0,0
325.1936255353575,41,246,0,0
325.38887985039855,48,284,0,0
325.3892781773388,5510,341,1,0
325.43812666194367,30,3390,0,1
325.4642143392452,140,323,1,0
325.56574637395545,47,574,0,0
325.8917299556352,13,103,0,0
325.89604053949546,331,15,0,0
325.89951396686814,632,420,0,0
325.9087909996523,18,350,0,0
325.9093524582802,303,471,0,0
325.9992900009302,3360,638,1,0
326.00713021069384,37,280,0,0
326.03092387827724,293,116,0,0
326.03272516136155,7,3360,0,1
326.05024892107684,3338,121,0,0
326.05518489269133,13,653,0,0
326.0698544623207,64,249,0,0
326.07176589669217,80,9,0,0
326.2035658549083,14,127,0,0
326.208174303141,31,300,0,0
326.2082763213919,15,614,0,0
326.26939137231454,12,195,0,0
326.27860523946117,57,102,0,0
326.28146356256264,7,225,0,0
328.78934316036083,250,41,1,0
328.80437537599806,190,279,0,0
328.8055206046184,15,121,0,0
328.8103817521865,18,537,0,0
328.8459015265859,134,63,0,0
328.85645874249684,19,131,0,0
329.0550117092371,14,309,0,0
329.1942458882735,59,253,0,0
329.1976500848102,39,126,0,0
329.2155301506561,1710,186,1,0
329.2753289421179,213,365,0,0
329.2825879126618,3253,168,0,0
329.2891423937843,11,90,0,0
329.3853994211651,1195,150,0,1
329.42624400756074,832,210,0,0
329.42724717007957,223,319,0,0
329.43277897066406,527,590,0,0
329.44003293900164,126,279,0,0
329.4531256396932,14,274,0,0
329.45707302256477,13,230,0,0
329.7000560468996,28,151,0,0
329.7024411775295,23,464,0,0
329.7043325988362,134,19,0,0
329.7296290043083,142,245,0,0
329.7298121743846,10,205,0,0
329.73192421109894,34,554,0,0
329.7900509843501,493,767,0,0
329.79122552713426,12,66,0,0
329.79429892215836,674,650,0,0
329.94058902639716,158,607,0,0
329.98219562466574,7,26,0,0
330.0009388901563,284,108,0,0
330.0282242472308,341,222,0,0
330.03255754733595,12,503,0,0
330.0637832299683,26,444,0,0
330.075013613261,105,431,0,0
332.5804989280131,2368,76,0,0
332.6302251379351,18,215,0,0
332.6388531076059,3110,174,0,0
332.6541418383089,15,360,0,0
332.6730929182095,1294,238,0,0
332.6741714992003,31,32,0,0
332.6774560207629,13,282,0,0
333.0397627506416,185,172,0,0
333.0407945411758,20,574,0,0
333.04615498975113,1772,250,0,0
333.1790720629498,9,64,0,0
333.53221067936886,31,360,0,0
333.5344325455478,242,242,0,0
333.85596305674335,8,162,0,0
333.86432587070993,46,356,0,0
334.3399977358173,142,175,0,0
334.3872632162167,12,255,0,0
334.397137892804,437,273,0,0
334.4719844313112,12,41,0,0
334.52549663084835,75,51,0,0
334.52921917107386,28,422,0,0
335.8146511089146,13,249,0,0
335.82344561672335,27,188,0,0
335.9992621781012,1067,10,0,0
336.0059033907429,19,228,0,0
336.00635722031933,9,26,0,0
336.00821570260644,7730,462,1,0
336.0225714879339,18,239,0,0
336.0913531241089,9,277,0,0
336.6867300048083,37,331,0,0
336.70741077146664,600,460,0,0
336.71739982538304,6,398,0,0
336.7189002103585,37,96,0,0
336.7349174505046,7,310,0,0
336.7669366526274,56,310,0,1
336.76714622287915,22,446,0,0
337.00592326191077,54,366,0,0
337.1767284906384,100,230,1,0
338.8457423268119,978,104,0,0
338.8485781871216,144,16,0,0
338.8675199732998,427,19,0,0
338.885565297674,235,769,0,0
338.8867942146884,9,252,0,0
338.8899774871819,12,3220,0,1
338.89240558276674,8186,6,1,0
338.94120918935374,523,235,0,0
338.9824870392686,832,210,0,0
339.24118643843445,175,316,0,0
339.2489420864687,13,156,0,0
339.2499999527703,18,418,0,0
339.2917766116606,9,3000,0,1
339.32812967831535,22,78,0,0
339.3938759541604,7,194,0,0
339.6037869072886,3331,187,0,0
339.6091502436134,56,262,0,0
339.6947441472311,228,624,0,0
339.69706003006695,8,252,0,0
339.7207254350628,1950,292,1,0
339.789562250492,7,124,0,0
339.8032761813247,16,231,0,0
339.8299990686516,10,181,0,0
339.8310605737181,74,179,0,0
339.8357583301508,147,245,0,0
339.85905922146105,69,259,0,0
339.8606107503877,39,766,0,0
339.86373048082817,143,429,0,0
342.1116192806911,29,123,0,0
342.1404139284265,7,96,0,0
342.1436976949881,199,239,0,0
342.1458523018206,576,680,0,0
342.41430983309886,23,92,0,0
342.41437110590294,1460,359,1,0
342.42235493192754,12,265,0,0
