arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
216.43860211760378,4,24,0,0
216.57249400994294,76,400,0,0
216.6600672227686,13,203,0,0
216.67277570641386,3053,12,0,0
216.69614808740835,2190,343,1,0
216.92390050461827,37,94,0,0
216.9270761072006,39,553,0,0
216.96445115873598,15,4000,0,1
216.96487902673965,12,199,0,0
217.0355085040267,1003,346,0,0
217.04282964495943,6,191,0,0
217.04461852435603,358,27,0,0
217.12926810503438,34,29,0,0
217.13122308970856,47,361,0,0
217.13440756936404,7,268,0,0
217.52454111354118,7,89,0,0
217.5267684402693,26,91,0,0
217.5316274866708,19,282,0,0
217.53622880690804,21,377,0,0
217.62292883112386,60,154,0,0
217.62338770901522,5,42,0,0
217.84339124621755,7,148,0,0
217.8544823633586,11,79,0,0
217.86405701879661,8,392,0,0
217.8670596513589,889,769,0,0
217.88054966394353,36,389,0,0
218.22214926820527,31,210,0,0
218.24976973452738,12,637,0,0
218.25256456618428,2792,143,0,0
218.2615728261746,19,337,0,0
218.31412247379,5,321,0,0
218.33552485961184,4,256,0,0
218.34631066631158,461,7,0,0
218.40677163944602,27,5210,0,1
218.44392393752315,8,274,0,0
218.44601447297225,12,434,0,0
218.446406282112,27,343,0,0
218.4955047909726,57,257,0,0
219.23631206400773,54,800,0,0
219.23980726006255,16,251,0,0
219.25341758680534,114,39,0,0
219.5241186227302,19,596,0,0
220.10941607844825,51,6,0,0
220.1299755972102,9,225,0,0
220.34968434741572,1091,769,0,0
220.43065770645862,210,413,1,0
220.43659480645286,87,494,0,0
220.43691310325946,48,347,0,0
220.4398401592463,48,67,0,0
220.4776024468154,391,767,0,0
220.51933835754812,65,355,0,0
220.52594690021144,9,94,0,0
220.52919299392667,61,266,0,0
220.52992808695276,23,26,0,0
220.5305544562837,9,28,0,0
220.54468886300947,16,228,0,0
220.54546252857213,80,169,1,0
220.56297021972767,21,330,0,0
220.56662812449161,19,124,0,0
220.57432275826292,14,271,0,0
221.84028483429697,42,41,0,0
221.8601581381804,56,721,0,0
221.8692351625075,12,86,0,0
221.8819934440379,314,193,0,0
221.88294043837385,12,18,0,0
222.14567671674072,80,35,0,0
222.24402205034514,9,658,0,0
222.2502488468445,7914,278,1,0
222.27879232848775,10,767,0,0
222.28350237040124,9,184,0,0
222.32336402075157,61,87,0,0
222.32459388872078,1538,355,0,0
222.35540248231834,15,185,0,0
222.71876170358868,9,38,0,0
222.76281564424346,44,184,0,0
222.76835940708904,9,70,0,0
222.88894890726843,5,74,0,0
223.78137013643303,41,253,0,0
223.85921518739457,51,31,0,0
223.88113345188412,14,41,0,0
223.88476048722856,40,174,0,0
223.92788667066424,12,2990,0,1
224.77123978470237,216,123,0,0
224.77155931343572,77,23,0,0
224.8989719723964,55,242,0,0
224.92322244258818,906,372,0,0
225.29547242138938,72,767,0,0
225.30944340006306,56,138,0,0
225.3096816124212,23,277,0,0
226.2781608453393,109,193,0,0
226.27993635314562,16,566,0,0
226.3693696179144,7,169,0,0
226.3833507916377,16,379,0,0
226.40002194141476,5,41,0,0
226.42378423382397,19,301,0,0
226.42984066143217,13,279,0,0
226.4560474890411,39,31,0,0
226.48943568082137,7,344,0,0
226.57909824900426,11,18,0,0
226.60226910492847,11,302,0,0
226.6364011463885,57,121,0,0
226.8934384697225,33,28,0,0
226.89640920247157,132,7,0,0
226.91717152759614,16,248,0,0
226.96414003335764,26,376,0,0
227.10726599072703,251,514,0,0
227.1231559588206,9,144,0,0
227.1451671283592,731,387,0,0
227.15421888093894,22,365,0,0
227.36980583203254,31,307,0,0
227.37929839035573,317,314,0,0
227.4503521989934,87,126,0,0
227.46507065269262,42,454,0,0
227.4842635770092,728,124,0,0
227.48582677829927,1832,227,0,0
227.50603877685907,79,501,0,0
227.5230446725443,4451,170,0,0
227.5239730204556,16,713,0,0
227.5280770588707,21,356,0,0
227.53535718135376,31,329,0,0
227.536205450827,45,310,0,0
227.53778718958654,14,282,0,0
227.87882006092963,14,226,0,0
227.88112001099256,25,41,0,0
227.8843727463491,24,281,0,0
227.88547938816208,160,353,0,0
228.0955862137666,9,181,0,0
228.20879894038788,34,41,0,0
228.24289853496904,1013,305,0,0
228.2642545549238,1129,158,0,0
228.27100160078808,13,520,0,0
228.28121840602898,17,423,0,0
228.28590423470257,132,104,0,0
228.35321950451475,334,472,0,0
228.42526090852473,860,222,0,0
228.53721726326052,222,743,0,0
229.62363635138863,2741,124,0,0
229.69786792078938,13,401,0,0
229.76206187891634,61,890,0,1
229.89638499515004,37,261,0,0
229.89721098940788,60,17,1,0
229.91542729650476,9,1580,0,1
229.91630350295912,8,403,0,0
230.33929690608196,262,111,0,0
230.34602864184575,1423,123,0,0
230.97186804755987,8,194,0,0
231.12265960354307,18,240,0,0
231.1286393600365,38,318,0,0
231.12929203193488,347,465,0,0
231.13119767132656,41,140,0,0
231.27526700462664,116,98,0,0
231.28475708468804,316,265,0,0
231.2856897415419,58,320,0,0
231.29720218899368,13,165,0,0
231.8300651357738,11,344,0,0
232.2810013895191,16,80,0,0
232.28800678022742,10,148,0,0
232.32142437861825,11,234,0,0
232.38288174706796,1368,159,0,0
232.3838183666747,1075,740,0,1
232.39003362499255,18,516,0,0
232.39805432340097,11,227,0,0
232.43854033945243,8,250,0,0
232.44504324842546,4,71,0,0
232.44614629753778,305,6,0,0
232.480656875502,13,403,0,0
232.485653874543,50,444,0,0
232.48720202331762,630,240,0,1
232.4887579303237,266,569,0,0
232.5003103579916,41,92,0,0
232.82895146873295,47,234,0,0
232.84167890882657,24,277,0,0
232.996010337873,1561,603,0,0
232.9962123533735,11,701,0,0
232.99958443464217,10,454,0,0
233.00104215320286,86,471,0,0
233.01146230793594,42,33,0,0
233.0956662615695,10,168,0,0
233.1017154167561,1405,22,0,0
233.1032130243694,17,392,0,0
233.22331378854744,90,390,0,0
233.22724358347716,74,333,0,0
233.2583672487415,6,110,0,0
233.2631396888587,11,321,0,0
233.3138995192902,31,349,0,0
233.32227876542476,6,286,0,0
233.41079340046954,10,172,0,0
233.47327431235803,12,156,0,0
235.00690187199743,192,172,0,0
235.02227319240825,54,176,0,0
235.02483878528872,15,231,0,0
235.02660814501357,48,163,0,0
235.03207234703592,82,154,0,0
235.07029700783738,12,67,0,0
235.07462542631592,13,263,0,0
235.45107621669914,725,184,0,0
235.47801288762102,505,214,0,0
235.48056983559133,1729,101,0,0
235.48771864451095,15,601,0,0
235.49275202264118,16,284,0,0
235.51852655209134,969,12,0,0
235.52084780021033,44,306,0,0
235.75518963551286,20,289,0,0
235.76403800817008,6,127,0,0
235.77526468600036,718,52,0,0
235.88960190760716,1983,187,0,0
235.8936405487921,44,581,0,0
235.91163583530874,10,316,0,0
236.561835734706,204,5,0,0
236.60290001634047,60,631,0,0
236.63537591208578,280,335,0,0
236.64233509141408,51,166,0,0
236.6448054718437,58,82,0,0
237.2409423776305,36,221,0,0
237.25404269400863,8,80,0,0
238.05742842808485,2485,30,0,0
238.0620238600518,257,433,0,0
238.28404171935694,126,258,0,0
238.29600950753584,34,390,0,0
238.33753949658987,12,153,0,0
238.54320879721018,8,99,0,0
238.5868464982821,117,245,0,0
238.67668434079823,1348,3620,0,1
238.67747648881883,219,154,0,0
238.68465756460546,13,142,0,0
239.7619757691948,10,86,0,0
239.77338678778304,7,215,0,0
239.80751456108513,23,452,0,0
239.82053698419205,7,209,0,0
239.82574238244592,370,164,1,0
239.8266515140007,250,170,1,0
239.82849078399866,6,17,0,0
240.35066057859146,7,308,0,0
240.36606617712792,1238,19,0,0
240.36774020895996,77,457,0,0
240.37069882454185,1367,8,0,0
240.4742130966257,5,25,0,0
240.47692744628458,1243,37,0,0
240.4820937040861,34,279,0,0
240.48402769376057,143,171,0,0
240.48548209139287,122,111,0,0
240.97380395145606,9,173,0,0
240.98741760383683,5,28,0,0
240.99690380678837,15,228,0,0
241.00232303280904,12,185,0,0
241.07734327917856,1459,236,0,0
241.09774858409114,2034,328,0,0
241.13012840358238,10,264,0,0
241.15385469936763,18,348,0,0
241.16268517519498,47,73,0,0
241.16958209782152,201,230,0,0
241.17014370537007,4150,443,1,0
241.1768920403484,38,282,0,0
242.54333748687802,133,244,0,0
242.54485031226355,70,411,0,0
242.56305348585667,146,128,0,0
242.5983683200799,4,445,0,0
242.79491549714197,144,233,0,0
246.47027215490485,21,280,0,0
246.4784322873035,1993,320,0,0
246.4815548238995,345,2960,0,1
246.63193952119863,5,326,0,0
246.6595686348312,1585,13,0,0
247.65742390426902,270,278,1,0
247.73440242136837,726,391,0,0
247.73913872973748,5,242,0,0
247.75131613279282,440,446,0,0
247.79336910095498,51,49,0,0
247.84248731759303,9,179,0,0
247.84435485679364,60,98,1,0
247.84473945315946,101,767,0,0
247.84546946005736,11,137,0,0
247.9074718220193,990,172,0,0
247.92075337046785,139,385,0,0
247.92121323160163,56,49,0,0
247.92720970639493,172,133,0,0
247.92758457553327,54,231,0,0
247.9382445409721,2326,164,0,0
247.94144128577324,18,151,0,0
247.94735291022639,21,228,0,0
247.9625962474425,26,475,0,0
247.98859665446545,154,140,0,0
248.00892391763023,293,389,0,0
248.24786275167017,65,745,0,0
250.4449966156266,171,433,0,0
250.5441612081052,14,455,0,0
250.55651036130214,5,126,0,0
250.63770001606716,13,184,0,0
250.64191362399671,14,333,0,0
250.64537331015993,70,181,0,0
250.6485326499105,11,771,0,0
250.68091362845178,25,274,0,0
250.89574723832115,1933,380,0,0
252.43819173773915,1034,1180,0,1
252.69322534412947,16,372,0,0
252.76606255709243,479,528,0,0
252.77061743563894,4558,122,0,0
252.79165161444868,14,266,0,0
252.84515638553387,664,158,0,0
252.85928703408504,7648,544,1,0
253.60816467925747,102,629,0,0
253.61166533662907,263,703,0,0
253.61599104814897,199,225,0,0
253.6545790825368,73,558,0,0
254.65327780167465,10,273,0,0
254.6537584436918,320,3800,1,1
254.65708112419657,1228,578,0,0
254.89422292610254,9,293,0,0
254.8988640207092,608,20,0,0
256.0076731184924,710,772,0,0
256.0111628085647,18,249,0,0
256.16524778804177,519,524,0,0
256.1803750312466,16,256,0,0
256.22561451050825,78,403,0,0
256.2278874684978,10,69,0,0
256.22861393511243,29,773,0,0
256.31372451858294,284,249,0,0
256.31998487469957,11,494,0,0
256.3228581889545,14,322,0,0
256.32483654567596,22,228,0,0
256.32706828385847,1395,43,0,0
256.59730696657067,22,344,0,0
256.60015766976574,19,93,0,0
256.60625533877413,2651,75,0,0
257.52795651820145,53,33,0,0
257.53555706708175,74,233,0,0
257.55339878677097,5,205,0,0
257.5910420520953,33,295,0,0
257.6010247569285,588,20,0,0
257.605581458326,266,591,0,0
257.8384844240357,15,643,0,0
257.87269427567287,10,283,0,0
257.87781791528937,17,143,0,0
257.87894795871364,26,375,0,0
257.88072955211146,10,265,0,0
257.88305464842324,14,6680,0,1
257.88329657627315,18,307,0,0
258.07210428435513,25,769,0,0
258.0942369288457,530,512,1,0
258.1470183885491,4,52,0,0
258.14807503866166,12,95,0,0
258.1549140067957,26,19,0,0
258.16607754803204,5,131,0,0
258.1870672475641,10,176,0,0
258.19901186003057,70,211,0,0
258.20050817221346,71,88,0,0
258.36072862721,15,63,0,0
258.4354241610777,20,200,0,0
258.4563832481759,4,38,0,0
258.59859538441583,138,80,0,1
258.8007553153933,74,3350,0,1
259.0938996377442,7,417,0,0
259.1189003183221,10,229,0,0
259.1285147203315,421,767,0,0
259.13542650855106,18,87,0,0
259.24269320519346,33,390,0,0
259.2471299566983,8,137,0,0
259.2500331173158,152,177,0,0
259.30472121437924,35,279,0,0
259.35608126306147,369,139,0,0
259.420535246236,4,316,0,0
259.4238368758734,239,772,0,0
259.4567649846945,33,18,0,0
259.5693205108231,17,210,0,0
259.57623202903136,11,524,0,0
259.5867867744038,61,25,0,0
259.5967305237618,6,87,0,0
259.97337022077033,44,450,0,0
260.08271100745117,10,229,0,0
260.0839468000238,15,164,0,0
260.08480867007637,3323,26,0,0
260.1510347059962,22,349,0,0
260.1628175676402,31,402,0,0
260.21516993770143,11,4,0,0
260.2458693380383,7,241,0,0
260.3817876434961,10,87,0,0
260.3824863127722,28,238,0,0
260.38851859999846,7,217,0,0
260.41832849546523,298,498,0,0
260.4471693033159,158,148,0,0
260.44987828700977,14,1320,0,1
260.4561656036863,21,370,0,0
260.461756651,15,216,0,0
260.4814880375181,21,245,0,0
260.55474554690863,4,17,0,0
260.56514668535686,47,211,0,0
260.5784331277942,103,713,0,0
260.57870688799073,16,187,0,0
260.5808680485689,68,269,0,0
261.31509073409694,3229,767,0,0
261.31567548870356,5,18,0,0
261.5920165800589,9,218,0,0
261.6019615677713,9,294,0,0
261.6023173091635,39,315,0,0
261.93534359525364,34,381,0,0
262.17067389164487,93,261,0,0
262.1772691820134,64,225,0,0
262.2795176937398,15,382,0,0
262.28837341027145,387,62,0,0
262.30835287148057,18,754,0,0
262.3335162891008,81,169,0,0
262.3448846160623,12,290,0,0
262.39638542432806,400,255,1,0
262.4354161927676,36,459,0,0
262.441757484439,8,528,0,0
262.47437464604275,105,273,0,0
262.48074514121527,67,173,0,0
262.50432727945173,51,374,0,0
262.51100724653577,7,205,0,0
262.5329279949958,10,450,0,0
262.97618246911446,26,55,0,0
262.9810620991879,12,344,0,0
262.98202924903114,8,29,0,0
263.4195583347712,839,434,0,0
263.4519448153161,17,777,0,0
263.45685653385925,32,395,0,0
263.4678088657749,8,138,0,0
263.47071072062346,1443,251,0,0
263.5884579198072,13,172,0,0
263.6636112384112,1935,251,0,0
263.72704504672333,11,205,0,0
263.7550745912032,34,151,0,0
263.75537361532616,6,148,0,0
263.75705378614794,227,255,0,0
263.78892339556256,15,476,0,0
263.78901258028117,106,312,0,0
263.80441217248944,132,21,0,0
263.8067337049792,20,221,0,0
263.87076933575423,30,80,0,0
263.88294756046935,11,155,0,0
264.03295553962886,84,76,0,0
264.0684068989608,211,97,0,0
264.09106120084346,1312,238,0,0
264.0936370344037,41,332,0,0
264.15696135718593,170,346,1,0
266.2605866718773,106,554,0,0
266.26117643363006,30,421,0,0
266.2635053043339,35,117,0,0
266.76673042444213,27,588,0,0
266.81695149755984,18,237,0,0
266.8269355894926,7,267,0,0
266.91314756667833,7,4270,0,1
266.94823476922363,16,201,0,0
266.95312680422194,89,121,0,0
266.9578679101891,12,99,0,0
267.05769132740176,18,320,0,0
267.0935455625836,41,367,0,0
267.24929012123494,124,482,0,0
267.3160040496868,3500,88,0,0
267.32128899162785,107,161,0,0
267.7016362155648,26,174,0,0
267.70448395765584,28,123,0,0
267.71177219776735,35,288,0,0
267.7155430006192,14,281,0,0
267.7166377132744,11,233,0,0
267.7793175357752,95,2240,0,1
267.78151465224374,1862,744,0,0
267.7861070513718,12,335,0,0
267.9050207615858,57,1490,0,1
268.0068480938652,11,125,0,0
268.0120550936408,906,457,0,0
268.0133739611045,9,385,0,0
268.02802256389197,50,286,0,0
268.02876125198253,18,278,0,0
268.0311529506224,7,880,0,1
268.0394616215684,8,266,0,0
268.05261385795177,82,154,0,0
268.0585579145846,17,222,0,0
268.0720507988571,27,29,0,0
268.3583200769441,3790,216,0,0
268.42157067494713,48,332,0,0
268.7062333187409,25,176,0,0
268.8145339579007,8,217,0,0
268.84323161818594,32,32,0,0
268.8448239057625,13,438,0,0
268.8460708277377,11,42,0,0
268.8633877069244,38,444,0,0
268.87135732865016,19,447,0,0
268.8741409871333,43,68,0,0
268.9150872884523,66,680,0,0
269.12381083132533,12,339,0,0
269.13955826307694,53,86,0,0
269.1609825113391,60,32,0,0
269.1670256439544,3115,376,0,0
269.17158403829507,190,768,0,0
270.1062211443965,400,372,0,0
270.10768347317855,44,2880,0,1
270.12075456326477,13,71,0,0
270.12813307504547,9,214,0,0
270.1426174284279,18,259,0,0
270.28889690110736,232,80,0,0
270.4205772684785,65,425,0,0
270.43421210822765,12,190,0,0
270.60490119027736,7,115,0,0
270.60879644047884,46,153,0,0
270.6455489490162,23,526,0,0
271.27943950171084,1098,345,0,0
271.28512362204003,176,236,0,0
271.31232008898627,451,413,0,0
271.67372975667496,27,622,0,0
271.6770761968692,263,41,0,0
271.6975983008766,58,488,0,0
271.7072126002832,35,271,0,0
271.7091453932054,14,37,0,0
271.7496483297197,19,500,0,0
271.75298373481644,132,522,0,0
272.24788642557417,110,137,0,0
272.2666924006365,570,382,1,0
272.278545070763,708,732,0,0
272.2981267785407,442,363,0,0
272.32028984036845,5,192,0,0
272.3324043491658,623,282,0,0
272.3526372351004,220,5760,1,1
272.358353005777,13,376,0,0
272.3649987272283,21,42,0,0
272.41677537729424,6,230,0,0
272.4170269939956,155,7090,0,1
272.4206739245179,391,439,0,0
272.43903003779553,17,104,0,0
272.4748180566602,2380,8,1,0
272.4830809043327,28,387,0,0
272.5067767642409,10,284,0,0
272.5157470977818,52,324,0,0
272.5161837689365,14,627,0,0
272.63455124084055,56,330,0,0
272.665392218532,101,311,0,0
272.6680517187421,66,762,0,0
273.0127957370497,28,660,0,0
273.0827499721235,226,264,0,0
273.0879146530928,7,251,0,0
273.252921293744,6,185,0,0
273.30595395206274,324,485,0,0
273.400643327607,17,432,0,0
273.4060588251156,86,26,0,0
273.4119862228398,35,315,0,0
273.41546932721144,1701,129,0,0
273.4215842693591,10,2280,0,1
273.42176096537213,11,125,0,0
273.57941207159024,18,388,0,0
273.5811143300515,9,185,0,0
273.63750349600457,12,194,0,0
273.63884852241745,20,295,0,0
273.66164180549015,370,486,1,0
273.66330401691783,268,386,0,0
273.6806453751185,337,1850,0,1
273.6813813640329,1321,318,0,0
273.68690485536416,17,129,0,0
273.75440527016934,1815,950,0,1
273.7820834595109,73,401,0,0
273.8074884102493,69,40,0,0
273.810729729435,136,774,0,0
273.8109528122586,11,410,0,0
273.8139774785077,31,128,0,0
273.8204719466348,11,209,0,0
274.16817549007294,12,23,0,0
274.2245434025008,711,235,0,0
274.2585235681569,17,693,0,0
274.26415929141183,6,416,0,0
274.26835613682516,26,222,0,0
274.33333719153615,21,198,0,0
274.34191132352896,19,378,0,0
274.3511100341689,31,496,0,0
275.18705373137857,34,454,0,0
275.1895862480302,411,465,0,0
275.1998604987965,5,192,0,0
275.21081195409505,11,414,0,0
275.2157166153535,13,295,0,0
275.2167888223146,81,767,0,0
275.44666794860944,85,347,0,0
275.4477382707546,3628,7,0,0
275.45067596052485,304,36,0,0
275.48080178330997,7,294,0,0
275.4823016569311,231,432,0,0
275.495515338233,10,196,0,0
275.50631659127856,111,177,0,0
275.51755516751814,44,5,0,0
275.5311912419944,50,311,1,0
275.5322702163085,13,33,0,0
275.53828275017474,1010,356,0,0
275.7738221212177,8,181,0,0
275.958893084653,35,302,0,0
275.96454104961947,28,30,0,0
276.12254878181915,106,351,0,0
276.12530296764265,9,295,0,0
276.1264822844207,10,312,0,0
276.12680156851803,18,289,0,0
276.12874967092773,22,147,0,0
276.17401799648405,37,239,0,0
276.18342784069546,46,279,0,0
276.68418461587277,7,483,0,0
276.7808954103274,12,130,0,0
276.7897809286828,156,127,0,0
276.8013263756616,85,33,0,0
276.8130432346245,200,5,0,0
276.9461383547604,16,245,0,0
276.9545068372782,57,149,0,0
276.9720356854404,286,239,0,0
276.9761809377497,19,14,0,0
277.2185255552275,18,307,0,0
277.2275022502269,86,205,0,0
277.2324516142005,24,504,0,0
277.23331453769697,4,38,0,0
277.3579442695703,5,109,0,0
277.3634701764892,28,300,0,0
277.3791453126718,130,409,0,0
277.3870856742979,399,418,0,0
277.39951198034134,3730,44,1,0
277.3998542200265,15,303,0,0
277.40361149485113,542,767,0,0
277.405677525853,27,283,0,0
278.81327979687603,5,421,0,0
279.08010242335394,10,69,0,0
279.12343938142914,386,102,0,0
281.7315459389328,12,220,0,0
281.9637222341726,194,138,0,0
281.9649478034009,28,329,0,0
281.966328244152,11,94,0,0
281.9971611416805,24,133,0,0
282.01286809061827,1048,407,0,0
282.04041270071616,37,86,0,0
282.04387866170254,74,259,0,0
282.7672051265384,55,245,0,0
282.77614592863114,22,223,0,0
282.9457239212784,12,116,0,0
283.2798890933047,90,205,0,0
283.28548693697417,1610,243,1,0
283.34263322909385,18,263,0,0
283.7791422679373,11,102,0,0
284.112542260707,42,767,0,0
284.19369962293297,59,757,0,0
284.2371779657285,587,606,0,0
284.2583049934566,8,179,0,0
284.4865423397025,7,434,0,0
284.5444571709623,15,213,0,0
284.56759421112724,1320,769,0,0
284.5746049159366,9,5600,0,1
284.57581119207225,75,259,0,0
284.5885646811387,12,20,0,0
285.3398361114437,65,220,0,0
285.34669556738595,748,418,0,0
285.35170041326194,13,165,0,0
285.36285140111585,9,231,0,0
285.37463978582696,19,65,0,0
285.38053713122207,22,197,0,0
285.44585904013906,975,718,0,0
285.4804792883882,744,553,0,0
285.6726903248467,29,104,0,0
285.7327821011995,15,139,0,0
285.75898371486016,655,6380,0,1
285.75925265128495,400,132,0,0
285.7860190391458,262,757,0,0
285.7909061081264,15,202,0,0
285.94666480179615,59,159,0,0
285.96756444524635,305,601,0,0
285.97149042756547,46,1380,0,1
285.9775787409221,5,98,0,0
285.9792108583489,28,353,0,0
285.985246957684,2375,48,0,0
286.0191405474676,11,850,0,1
286.2098020071067,12,397,0,0
286.26083968645617,10,329,0,0
286.35196575189275,691,334,0,0
286.45920507122344,362,284,0,0
286.46865114525326,1350,512,0,0
286.798668084659,11,266,0,0
286.7998766556944,2873,225,0,0
286.82297167844297,31,271,0,0
286.8292766706107,740,148,1,0
286.8296308192318,14,139,0,0
287.3277511042137,41,294,0,0
287.32808313398687,7,8,0,0
287.3997159109885,116,769,0,0
288.051167016858,114,767,0,0
288.06318741949434,4,261,0,0
288.07751389059996,17,400,0,0
288.0779185482021,72,597,0,0
288.08886744013205,1294,238,0,0
288.41741741037,18,429,0,0
288.423768417255,38,2180,0,1
288.4263387987203,21,19,0,0
288.42651455664446,12,190,0,0
288.66260369587536,16,890,0,1
288.7037210001107,27,286,0,0
288.71358422462015,17,423,0,0
288.85882893618975,16,521,0,0
288.8650721151977,209,168,0,0
288.87432388790637,110,373,0,0
290.13688056779847,957,210,0,0
290.13988569803684,29,40,0,0
290.1721356647071,86,218,0,0
290.2003519481026,9,160,0,0
290.2222793337192,5,1490,0,1
290.2405518805337,103,408,0,0
290.24187438974434,65,8,0,0
290.25558061914114,64,199,0,0
290.2666913382721,139,15,0,0
290.27142644077725,22,309,0,0
290.2748332369838,7,202,0,0
290.27726692483185,240,573,1,0
290.2808420439415,103,462,0,0
290.321738531906,30,68,0,0
290.341148072813,69,330,0,0
290.83579649124664,11,242,0,0
290.8961077042348,18,155,0,0
290.90159664423857,11,200,0,0
290.907735393208,838,77,0,0
290.9205029666428,18,443,0,0
290.9294633230363,37,24,0,0
290.9476418367607,16,377,0,0
291.8235362398018,642,759,0,0
291.83685128758793,13,233,0,0
291.86034766456606,50,153,0,0
291.86201225416545,10,105,0,0
291.8629096654975,9,920,0,1
291.87666695819337,7,19,0,0
291.8844994489673,38,393,0,0
291.9115108948059,64,767,0,0
292.1837901714745,195,558,0,0
292.1902909590223,666,50,0,0
292.1948800201553,334,379,0,0
292.32260106943784,6,255,0,0
292.33015066077377,100,81,0,0
292.35039514167,7,337,0,0
292.36500203028515,20,1050,0,1
293.1387312555094,15,45,0,0
293.1393541238192,11,283,0,0
293.14284810137804,7,309,0,0
293.20916451661816,204,550,0,0
293.3928168449525,14,217,0,0
293.3951210027165,20,717,0,0
293.5857891022703,10,740,0,1
293.59282328091393,9,475,0,0
293.597045367503,43,274,0,0
293.60216254065847,2160,100,1,0
293.63877955461214,85,227,0,0
293.6863430138308,24,141,0,0
293.689480096195,25,398,0,0
293.716722641425,45,150,0,0
293.7251263159464,34,265,0,0
293.72678711277604,127,160,0,0
294.25867086622736,17,436,0,0
294.2612768596526,30,423,0,0
294.28342898075437,235,769,0,0
294.2851851326888,12,465,0,0
294.2927997112564,9,154,0,0
294.3144408514166,6,110,0,0
294.3393601674587,38,59,0,0
294.34168893470877,69,317,0,0
294.3558870057129,9,176,0,0
294.3922206581693,77,375,0,0
294.7433686464825,8,109,0,0
294.8324149860461,11,21,0,0
294.98667141350484,109,581,0,0
295.05067254262536,17,325,0,0
295.0554248158137,14,3230,0,1
295.06478174847337,13,230,0,0
295.17538097603006,110,151,1,0
295.1799440659801,20,114,0,0
295.1818598989043,116,245,0,0
295.198391890581,21,374,0,0
295.19886750943675,1180,367,0,0
295.2026410356091,220,707,0,0
295.2044883917632,420,161,0,0
295.21239626996874,39,297,0,0
295.4614170114343,21,340,0,0
297.32680086985977,10,301,0,0
297.3858844991245,13,3510,0,1
297.3885266508484,18,29,0,0
297.46639764015504,348,573,0,0
297.50823693615916,165,218,0,0
297.5136462158307,7,332,0,0
297.618756116397,135,6840,0,1
297.6256162354811,1923,355,0,0
297.6312792872211,92,165,0,0
297.6515179359674,91,125,0,0
297.72259588270765,71,530,0,0
297.73123427244826,79,800,0,1
297.7679532156711,36,389,0,0
297.7684180877275,520,249,1,0
297.8007938534206,21,337,0,0
297.80772462811586,4995,690,0,0
297.8140654723322,1277,128,0,0
297.8141809443283,1312,438,0,0
297.8151754070376,7,98,0,0
297.81572518539815,346,124,0,0
297.87629276866505,29,384,0,0
297.8791475331952,46,165,0,0
297.9103186185499,248,227,0,0
297.9777203626095,306,175,0,0
297.983770136789,32,388,0,0
297.9860817256468,95,53,0,0
298.1892170713384,71,210,0,0
298.2196868403313,1679,831,0,0
298.2212202369199,25,86,0,0
298.26838668167284,16,222,0,0
298.2731703828986,13,151,0,0
298.3188949618114,969,199,0,0
298.4130744851687,3594,770,0,0
298.416596294272,11,253,0,0
298.4648336189108,46,468,0,0
298.46487733461436,16,370,0,0
298.5187761433306,11,333,0,0
298.51913412912563,97,302,0,0
301.3376393222355,28,263,0,0
301.3742806630652,8,295,0,0
301.3795703406934,68,457,0,0
301.55363254442733,20,224,0,0
301.5573908266194,172,376,0,0
301.5802923300066,306,286,0,0
301.59049897612664,13,89,0,0
301.6085862310028,10,233,0,0
301.6144792173846,15,221,0,0
301.65782163855374,9,327,0,0
301.66193052728096,87,468,0,0
301.6845292497358,9,153,0,0
301.74795305127134,1076,489,0,0
301.7534371004778,44,131,0,0
301.8494134299821,19,427,0,0
301.89708327320415,406,769,0,0
301.90707548217847,388,557,0,0
301.91353052288207,6,173,0,0
301.9298974462804,1011,157,0,0
301.93719220181725,1350,308,0,0
301.9436493692968,440,1970,0,1
301.95748807301385,78,92,0,0
301.96929133792696,11,212,0,0
301.99163196232666,103,398,0,0
302.3003493423577,10,767,0,0
302.4121140020208,15,138,0,0
302.5108028774479,54,562,0,0
302.56158195391504,1389,421,0,0
302.56697588933577,6,16,0,0
302.56913896093624,6,377,0,0
302.58058593165686,337,643,0,0
302.7740649792495,114,287,0,0
302.9726557026001,65,17,0,0
302.9736327786252,19,268,0,0
302.97415199221086,27,199,0,0
303.4883316401441,40,275,0,0
303.80029298027785,60,264,0,0
303.8054467511022,29,58,0,0
303.8209092386645,108,76,0,0
303.8408512763837,16,98,0,0
304.00474563912456,7677,515,1,0
304.0115454822726,26,376,0,0
304.07048033022403,112,311,0,0
304.1016800367148,9,44,0,0
304.1346011713858,34,258,0,0
304.2831457940133,479,368,0,0
304.3073413692058,96,770,0,0
304.30873262740556,1767,10,0,0
304.41842300207645,305,449,0,0
304.42523548413124,53,553,0,0
304.53392286858013,7,168,0,0
304.5645642239632,942,200,0,0
304.5671160229677,871,165,0,0
304.59716872946774,25,636,0,0
304.6022359022083,11,307,0,0
304.633214177365,677,371,0,0
304.64125287392164,41,464,0,0
304.7772934613533,12,189,0,0
304.781640080616,17,237,0,0
304.7902903191113,148,323,0,0
304.79474114102374,360,610,0,1
304.7984290362827,625,289,0,0
304.8089497462042,53,38,0,0
304.8366451836386,14,197,0,0
304.89202953227397,22,218,0,0
