arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
173.17985429555827,5,65,0,0
173.1956159219117,54,3560,0,1
173.3476011087743,978,89,0,0
173.35509618002058,27,377,0,0
173.37143581085078,29,160,0,0
173.39334966588484,97,67,0,0
173.3963885558824,18,117,0,0
173.40570873268618,61,119,0,0
177.7561596953778,15,85,0,0
177.7707825663928,12,59,0,0
177.77334822666288,69,606,0,0
177.7735741543044,5,780,0,1
177.9134982385231,8,756,0,0
177.92272024265074,86,760,0,0
177.92766311021225,9,47,0,0
180.25979739759595,39,340,0,0
180.56758418852596,221,168,0,0
180.56815665090312,13,202,0,0
180.5769149930104,11,246,0,0
180.7060062732371,7,251,0,0
180.79916975731626,90,186,0,0
180.80106368443793,6,431,0,0
181.41325258442126,1017,642,0,0
182.12268594139613,18,5160,0,1
182.1245963585889,87,183,0,0
182.1251091901524,22,202,0,0
182.12619407608258,8,328,0,0
182.192509060184,598,731,0,0
182.34350058556626,6,6,0,0
182.36872182213983,27,170,0,0
182.37401766774335,50,341,0,0
182.38846558262142,312,190,0,0
182.44216284255265,54,397,0,0
182.4436962595481,480,507,1,0
182.44427853058443,2483,85,0,0
182.45888733101182,33,239,0,0
182.66316264353355,150,288,1,0
182.68850644356195,4140,453,1,0
182.71399210847414,10,307,0,0
182.71847544872253,15,374,0,0
182.82714879198886,24,311,0,0
182.8277157046217,15,365,0,0
182.84283530251008,11,368,0,0
182.84808512862497,21,46,0,0
182.86070791050582,38,401,0,0
182.8633950324113,12,105,0,0
182.9399571556325,40,268,0,0
182.95459710096213,16,469,0,0
182.95977251652204,7,203,0,0
183.00694296622024,19,476,0,0
183.0222706809814,18,167,0,0
183.0282759732361,50,196,0,0
183.03348199518535,38,227,0,0
183.1137458008751,25,289,0,0
183.1163288497094,8,102,0,0
183.12714966797745,750,99,1,0
183.1370037552479,800,322,1,0
183.16852000488566,11,67,0,0
183.1799465009935,7,93,0,0
184.4354942483591,201,122,0,0
184.4360050079906,154,140,0,0
184.49090304908268,90,474,0,0
184.5066219237192,25,213,0,0
184.6605938042557,8,39,0,0
184.66124419535578,94,165,0,0
184.85207254901752,57,767,0,0
184.85312594948516,1739,14,0,0
184.9196903613846,18,378,0,0
184.96616065663684,7,190,0,0
184.98392496862812,491,28,0,0
184.98774722953826,1960,337,1,0
184.99100770828855,67,471,0,0
185.01129674531043,90,280,1,0
185.0150097038848,14,740,0,0
185.01534663360144,460,477,0,0
185.015795384763,7,308,0,0
185.09841304536252,14,216,0,0
185.18523448734473,25,629,0,0
185.23224152745215,139,150,0,1
185.2507341229711,23,49,0,0
185.2868008677162,65,17,0,0
185.33227345892647,85,272,0,0
185.36028466517914,15,191,0,0
185.3637672986744,3154,769,0,0
185.36769141232776,24,177,0,0
185.36939304988363,16,100,0,0
185.39250224760596,19,195,0,0
185.39485610448938,1326,96,0,0
185.40731495230642,332,607,0,0
185.64526113476478,75,2094,0,0
185.6533567230987,60,158,1,0
185.77344829811983,7,136,0,0
186.1634478591155,38,78,0,0
186.1638973845771,60,199,0,0
186.16488037547094,26,167,0,0
186.20958196051677,21,620,0,0
186.2137930998933,726,58,0,0
186.2645884671031,571,72,0,0
186.3364403338681,87,16,0,0
186.34270406361625,93,83,0,0
186.43431374948574,13,74,0,0
187.00947202835707,714,187,0,0
187.128792888162,5460,364,1,0
187.131864850402,33,350,0,0
187.14510973027717,133,483,0,0
187.15118148843086,93,344,0,0
187.56092730798125,250,317,0,0
187.57305684880322,114,767,0,0
187.5775565368262,36,293,0,0
187.59724820959494,80,235,1,0
187.6475373639437,3075,150,0,0
187.6560384138359,22,76,0,0
187.67839158262723,28,277,0,0
187.69652643869648,22,327,0,0
187.77604699982422,307,502,0,0
187.90361532493316,43,25,0,0
187.9351858097167,26,70,0,0
187.94237182202386,32,297,0,0
187.9836678175278,333,302,0,0
187.9867563400379,15,101,0,0
188.14471723589827,78,194,0,0
188.1818160228442,7,92,0,0
188.21201291201527,328,173,0,0
188.21215838800893,33,246,0,0
190.33651479383627,401,33,0,0
190.67863795927326,179,252,0,0
190.91605092773312,29,169,0,0
190.94026589676892,79,501,0,0
191.01254549590413,13,345,0,0
196.75368631694872,507,4,0,0
196.75854555359592,13,166,0,0
196.84372229021858,11,176,0,0
196.90788625042805,1160,172,0,0
196.93356842510352,19,169,0,0
196.9730479264557,5,1960,0,1
196.975806380729,40,323,0,0
197.04775343673046,213,330,0,0
197.04919611169106,10,319,0,0
197.82755324164228,216,128,0,0
197.92675173086246,15,365,0,0
197.93041866168173,468,111,0,0
197.93072599321658,25,676,0,0
197.9557473752446,648,433,0,0
198.01194869175924,14,35,0,0
198.0147421594125,10,34,0,0
198.60222637128308,22,226,0,0
198.63777706625746,49,70,0,0
198.64597188929636,16,767,0,0
198.64724611505443,16,2750,0,1
198.6636602603023,11,297,0,0
198.6777303716332,8005,187,1,0
198.75482091663739,64,297,0,0
198.92629374366345,87,767,0,0
198.9486900909345,33,255,0,0
199.0017106568618,11,248,0,0
199.36637536037045,95,763,0,0
199.4390795613661,2202,280,0,0
199.4516927269841,10,218,0,0
199.52461939451297,20,790,0,1
199.53206843673752,6,181,0,0
199.5842872946411,15,638,0,0
199.60770665932412,102,69,0,0
199.61005866668353,108,1100,0,1
199.6807916113545,7,138,0,0
199.7058024253863,1002,87,0,0
199.7971047323346,7,99,0,0
199.7985900410473,75,99,0,0
199.99207581228788,12,441,0,0
200.20278444315676,26,621,0,0
200.21321286840194,91,3070,0,1
200.2304652894814,41,155,0,0
200.2535210364945,318,221,0,0
200.2735605087636,102,6700,0,1
200.38434838806407,69,463,0,0
200.3893348064287,44,248,0,0
200.3914120767215,348,374,0,0
200.4041021415154,960,244,1,0
201.3189844932252,5,30,0,0
201.32835563162652,82,59,0,0
201.33110616520915,17,276,0,0
201.33432210141024,95,22,0,0
201.36239233872672,28,381,0,0
201.57284057794277,43,475,0,0
201.57741447698916,23,124,0,0
201.60556426476919,19,272,0,0
201.63594527571902,11,84,0,0
201.68608174203,68,308,0,0
201.71241312375597,8,15,0,0
201.87337861075065,11,379,0,0
201.95104031596614,62,197,0,0
201.9567729392144,7,100,0,0
204.46503418075125,16,84,0,0
204.46631710332704,15,432,0,0
204.46771970960324,11,1450,0,1
204.62278605257788,10,227,0,0
204.65114330373294,10,46,0,0
204.66302469542808,66,13,0,0
204.692156775698,126,496,0,0
204.76900412786594,7,483,0,0
204.77735005098106,40,117,0,0
204.78280319126912,993,37,0,0
204.7851847213488,368,285,0,0
204.78863929625473,82,565,0,0
204.79253897799518,2264,561,0,0
204.98321036174644,64,474,0,0
205.01686210199915,14,400,0,0
205.0739256893987,890,8,1,0
205.08015160966045,1389,243,0,0
205.23631180326447,44,406,0,0
205.2371564246615,9,150,0,0
205.28657130147081,60,565,0,0
205.36325929058697,106,30,0,0
205.36925107782517,179,85,0,0
205.3716981253406,38,212,0,0
205.42554623176517,19,68,0,0
205.43013742983442,279,52,0,0
205.43330289942978,140,91,0,0
205.4514206025126,22,215,0,0
205.4534372151993,10,281,0,0
205.46780392442872,49,206,0,0
206.55466830045307,14,350,0,0
206.5625378487866,203,342,0,0
206.67840615658304,495,128,0,0
206.6807004355324,16,313,0,0
206.7029765555632,114,287,0,0
206.71393275394385,20,223,0,0
206.72741777480493,3323,260,0,1
206.81299028301464,62,85,0,0
208.19669522628635,3087,86,0,0
208.21128385146721,41,236,0,0
208.46654015915175,160,470,0,0
208.50439214325604,5,102,0,0
208.58632030611932,17,26,0,0
208.59367588007814,8,111,0,0
208.5982407952366,36,329,0,0
208.61079070412794,173,253,0,0
208.61478764317016,10,377,0,0
208.63316463804267,9,278,0,0
208.63543009798505,7,325,0,0
208.65432975215464,95,269,0,0
208.6809619435086,73,766,0,0
209.38769677102687,148,323,0,0
209.97576760776383,30,592,0,0
210.02767636542234,96,104,0,0
210.0345346577794,16,149,0,0
210.0977435660493,22,217,0,0
210.1937627278049,230,767,0,0
210.206435955986,9,56,0,0
210.2098712742521,14,182,0,0
210.21039347620913,15,210,0,0
210.22776534404593,52,39,0,0
211.1045015405863,8,116,0,0
211.11692373979352,97,19,0,0
211.1575422996203,46,246,0,0
211.19656743230502,80,531,1,0
211.24612372078994,23,741,0,0
211.33452917055084,1270,379,1,0
211.33487064244034,34,303,0,0
211.3488186125634,48,767,0,0
211.38888458746763,520,216,1,0
211.40466471445376,20,180,0,1
211.61958549997632,25,149,0,0
211.6285810614904,128,247,0,0
211.74849219624576,56,31,0,0
212.39846794612473,9,119,0,0
212.4099643632969,16,233,0,0
212.4302187548761,14,57,0,0
212.44089723744978,7,766,0,0
212.52982004562875,12,155,0,0
212.53008634495933,116,161,0,0
212.531118677689,1117,385,0,0
212.54184493860055,19,557,0,0
212.65265427005784,8,152,0,0
212.71598855210559,13,314,0,0
212.7197664615827,28,267,0,0
213.20390676695087,2721,504,0,0
213.22830605331384,142,292,0,0
213.23390589194227,38,393,0,0
213.29059719559115,13,150,0,0
213.55774563970883,1060,266,1,0
213.5749245468066,127,294,0,0
213.5758671309806,12,303,0,0
213.5824024401677,13,130,0,0
213.60618407180723,275,37,0,0
213.7358862467194,22,338,0,0
213.7385419167532,30,768,0,0
213.77200496063114,5,292,0,0
213.77385266649495,13,1640,0,1
213.79694410702854,129,339,0,0
213.79832010079858,73,357,0,0
213.8061645634627,32,225,0,0
213.80710419891363,20,170,0,0
213.80989680370453,9,36,0,0
213.81071812121348,49,88,0,0
213.81110319820138,84,769,0,0
214.04171405961662,27,294,0,0
214.25239181520615,5740,193,1,0
214.30448168285434,48,505,0,0
214.3142474821783,13,399,0,0
214.69322703450905,111,483,0,0
214.70462308921617,17,450,0,0
214.75175250457636,35,315,0,0
214.94725543646632,66,507,0,0
214.97878360316886,500,56,0,0
215.36892538463354,74,276,0,0
215.38409985858556,11,186,0,0
215.39902694801654,12,5910,0,1
215.4255062888126,578,571,0,0
215.4275220162569,153,202,0,0
215.4298935249287,183,494,0,0
215.5266251043136,370,91,1,0
215.52726895046507,12,337,0,0
215.72423240510113,28,99,0,0
215.75978381399244,21,148,0,0
215.980469752762,16,560,0,0
216.07561959020236,10,74,0,0
216.14426168436896,34,231,0,0
216.82223783380323,186,282,0,0
216.84004522404658,19,535,0,0
216.85690690764153,14,243,0,0
217.05567588342475,13,77,0,0
217.06121522638583,86,90,0,0
217.26269399295663,11,326,0,0
217.3453864455103,534,102,0,0
217.35299201595882,20,14,0,0
217.3546110707702,17,122,0,0
217.35497197623573,68,456,0,0
218.23945599082387,896,6560,0,1
218.24049897898755,117,300,0,1
218.24233980660608,1219,113,0,0
218.3588216738348,50,224,1,0
218.4118409328443,101,436,0,0
218.44308672820736,30,510,0,0
218.46725522579882,9,194,0,0
218.47593887030214,9,235,0,0
218.4791398645153,8,233,0,0
218.4837231240177,15,220,0,0
218.55032101305576,8,348,0,0
218.7244461729934,34,52,0,0
218.93939362563893,25,279,0,0
218.95796545380136,44,7,0,0
218.95818697194366,15,376,0,0
219.01344992528558,52,66,0,0
219.02824234030274,58,232,0,0
219.0283340487461,24,35,0,0
219.34828968234996,1407,152,0,0
219.3793915258802,60,49,0,0
219.39731555879956,36,560,0,1
219.42703021752246,227,501,0,0
219.45255845780156,542,618,0,0
219.4849398260401,11,258,0,0
219.51033746654508,12,220,0,1
219.53150065653034,95,30,0,0
219.59518720582608,1733,256,0,0
219.63593249699883,334,449,0,0
222.2118455258456,412,272,0,0
222.23898984218343,15,196,0,0
222.2463668934075,30,605,0,0
222.25258774864852,324,91,0,0
222.29749101340298,23,19,0,0
222.32415002815688,54,15,0,0
222.35851436013144,1395,43,0,0
222.37257008339174,1314,33,0,0
222.38719844387472,105,413,0,0
222.48277537078073,253,673,0,0
222.8075749579618,14,514,0,0
222.8497862874864,80,314,1,0
222.8668418667695,9,146,0,0
222.86890394577858,6510,16,1,0
222.87096168782273,7,39,0,0
222.8939232161038,62,317,0,0
222.90663007548514,113,363,0,0
222.92364100174612,2094,43,0,0
222.9258630359629,23,217,0,0
222.94178623007306,4,118,0,0
222.94219539516524,106,224,0,0
222.94404175958863,22,257,0,0
222.9481314413797,12,165,0,0
223.0129410732891,120,441,1,0
223.01875565453886,2889,471,0,0
223.02171561077472,425,262,0,0
223.05527368495964,43,320,0,0
223.07117827319746,14,265,0,0
223.19372815315612,11,337,0,0
223.23036075235314,19,3320,0,1
223.25956889383298,10,110,0,0
223.27250749138017,10,246,0,0
223.3433409710564,61,157,0,0
223.3476507212046,410,4990,0,1
223.34852153884793,23,416,0,0
223.46187814094083,214,90,0,0
223.46899708112426,67,123,0,0
223.48916828644192,399,418,0,0
223.5531533188984,48,146,0,0
223.6935753798124,9,344,0,0
223.69362966510522,16,393,0,0
223.69585323787834,13,249,0,0
223.90865307074958,27,199,0,0
223.909248672238,194,767,0,0
223.95602514226775,7,270,0,0
223.96476112837684,947,405,0,0
223.96779139789,22,41,0,0
223.98167322855028,22,476,0,0
223.98227965654561,12,290,0,0
224.02291523072276,21,148,0,0
224.21269512697484,19,79,0,0
224.21372343394134,17,17,0,0
224.21841341141788,9,624,0,0
224.41783222265178,74,562,0,0
224.4555194582855,17,91,0,0
224.46488459644752,12,132,0,0
224.78325706335966,133,410,0,0
224.78387498746284,133,218,0,0
224.7941617209135,7,270,0,0
224.81572646961976,8,137,0,0
224.82516150744266,16,237,0,0
224.91364491254146,372,562,0,0
224.9142665207704,7,66,0,0
224.93389016905627,23,214,0,0
224.9375691506583,43,171,0,0
225.13596349074618,622,41,0,0
225.28174907804575,7,24,0,0
225.28574269249506,4,48,0,0
225.28769866644657,165,118,0,0
225.303946736741,40,320,0,1
225.30711723562652,9,345,0,0
225.3127879823053,75,186,0,0
225.3548970303691,53,165,0,0
225.3619662293044,11,159,0,0
226.0409850730121,201,240,0,0
226.06131091564924,49,151,0,0
226.06753361511778,59,54,0,0
226.06941600335242,20,59,0,0
226.07565306816576,53,56,0,0
226.2391745570565,1011,750,0,0
226.29251007883553,63,533,0,0
226.60465145102822,180,284,1,0
226.8507063822195,2050,391,1,0
226.9047729660717,26,501,0,0
226.90914891122455,1359,105,0,0
226.92223898378327,23,431,0,0
226.94255701003885,42,279,0,0
226.94319766871754,231,276,0,0
226.97753255067812,24,478,0,0
226.97973413470913,10,116,0,0
226.99463101224106,241,148,0,0
227.0009165650118,50,6,0,0
227.05775199128078,9,236,0,0
230.55279381923103,16,425,0,0
230.55440833467063,387,501,0,0
230.5714980886237,1572,255,0,0
231.65156437239852,39,425,0,0
231.65432790706492,625,257,0,0
231.6656411674909,8111,81,1,0
231.68001659666476,1485,255,0,0
231.7133374891206,45,32,0,0
231.71403079551467,10,279,0,0
231.7471073827738,86,3290,0,1
231.80743455981136,13,611,0,0
234.79167625840512,75,129,0,0
234.80704602953114,15,292,0,0
234.81269417823376,25,327,0,0
234.83620186631987,402,395,0,0
234.8362967211031,10,3100,0,1
234.87184436135573,145,40,0,0
235.2848352765026,434,650,0,0
235.3017239666257,14,238,0,0
235.31858224841736,32,410,0,0
235.32968947427818,34,84,0,0
235.35364799049836,47,308,0,0
235.3551418753702,212,309,0,0
235.76066032260897,9,225,0,0
235.76791009327061,90,186,0,0
235.77524641424378,369,423,0,0
236.28620977198386,11,332,0,0
236.30542338012233,180,150,1,0
236.3133589528482,207,170,0,0
236.82325996115608,12,198,0,0
236.8501443228791,47,477,0,0
236.97370676064523,9,181,0,0
236.97968192619558,188,315,0,0
236.98022196933286,7,164,0,0
237.00701867041758,17,135,0,0
237.34157406372736,13,21,0,0
237.3490675040827,114,287,0,0
237.38848544015002,77,396,0,0
237.4696667773879,18,428,0,0
237.50198620477843,20,453,0,0
237.52404085190082,28,243,0,0
237.61437002494685,106,5520,0,1
237.64377110011966,7,271,0,0
237.65034177861867,87,440,0,0
237.8108659709362,185,790,0,1
237.90775679305924,13,62,0,0
237.94893632129126,16,245,0,0
238.03136532136514,21,740,0,0
238.03146211955428,22,285,0,0
238.0647287690448,65,479,0,0
238.0857977466066,7,960,0,1
238.0861557132603,17,112,0,0
239.3430733462191,95,63,0,0
239.38252187945784,760,33,0,0
239.39059391260864,7,115,0,0
239.399756408196,32,294,0,0
239.43316609139302,1077,615,0,0
239.45211759048777,11,255,0,0
239.45288774044914,10,160,0,0
239.46166358397434,65,770,0,0
239.50988121779096,196,337,0,0
239.5773876443787,112,390,0,1
239.6895451960883,1315,767,0,0
239.69188172393774,7,102,0,0
239.6974255207057,24,191,0,0
239.7392274574202,2794,245,0,0
239.74506599582628,23,286,0,0
239.77566686422472,40,364,0,0
239.7794191408531,21,402,0,0
239.84443709861108,7,66,0,0
239.8671771224032,772,278,0,0
239.93211532676304,540,695,1,0
239.95388463970144,277,6950,0,1
239.9580756284768,138,364,0,0
239.95983314713894,11,85,0,0
239.98223889226747,392,270,0,0
239.98825977252073,158,305,0,0
239.98929683261792,31,3570,0,1
239.99615614294075,18,119,0,0
240.09772663526243,84,273,0,0
240.3477789787355,23,263,0,0
240.44425821859738,19,51,0,0
240.76627496377174,12,101,0,0
240.77625038347165,247,171,0,0
240.79184929238943,111,449,0,0
240.7949653743695,10,568,0,0
240.79943688022283,37,437,0,0
241.3399982921386,30,320,0,0
241.39097235028703,10,72,0,0
241.4695851235742,185,329,0,0
245.50142570737566,977,68,0,0
246.53312948551036,154,20,0,0
246.53690549285005,11,154,0,0
246.69091573959915,53,129,0,0
246.69563316086638,25,408,0,0
246.85332595801242,8,420,0,0
246.85381883595394,30,68,0,0
246.85708852127112,200,236,1,0
246.86050965440091,5,360,0,0
248.08051648548113,14,359,0,0
248.08112351848715,14,134,0,0
248.28368629620357,612,531,0,0
248.47271468546623,53,32,0,0
248.5002458814818,21,221,0,0
248.61627726046555,300,308,0,0
252.53547809604066,863,101,0,0
252.57161673450707,1197,237,0,0
252.58405770521026,18,70,0,0
252.9164857151245,14,176,0,0
253.0217451331963,63,767,0,0
253.02388012541786,10,300,0,0
253.05556428851685,30,3300,0,1
253.09405311526336,23,174,0,0
253.09620864424008,20,261,0,0
253.0993825737934,6,290,0,0
253.10506282709707,102,459,0,0
253.10696224661405,13,487,0,0
253.16807340201188,13,321,0,0
253.2075653975352,6,153,0,0
253.2078061402398,1334,378,0,0
253.216911779485,20,91,0,0
253.24609525584358,25,47,0,0
253.2474772598896,110,267,1,0
253.25952890335282,152,773,0,0
253.29752802895774,851,569,0,0
253.29820161363278,5,284,0,0
253.3094624520401,12,81,0,0
253.30963517527496,51,79,0,0
253.4039864966409,42,5,0,0
253.40862896333672,35,112,0,0
253.40970820230538,29,40,0,1
253.4101881179423,27,771,0,0
253.41089676383993,32,231,0,0
253.67743580022915,402,489,0,0
253.68101269635386,17,74,0,0
253.6871559492807,745,2730,0,1
253.6958895857532,12,248,0,0
253.69679750747432,250,62,1,0
253.78690228262468,10,224,0,0
253.78702037375672,1046,264,0,0
253.90292411120996,27,384,0,0
253.90696907919784,228,3350,0,1
253.92740683192017,31,12,0,0
253.96138156039166,92,269,0,0
254.0631201431202,53,451,0,0
254.06461564727522,1170,124,0,0
254.12844689531985,757,168,0,0
254.14502001865642,14,164,0,0
254.15839526284662,17,225,0,0
254.16872215700076,9,309,0,0
254.34524514010687,207,276,0,0
254.39277705372663,2065,98,0,0
254.63440889197355,10,115,0,0
254.75165263509058,12,3180,0,1
254.75197713922242,55,65,0,0
254.76670001354609,630,240,0,1
254.90743441043708,25,527,0,0
254.91032451496204,6,304,0,0
254.91091556956482,6,505,0,0
254.9110850573707,18,477,0,0
255.93600808424134,1127,644,0,0
255.93874852456062,8,113,0,0
255.96405759190202,23,439,0,0
255.96605835656572,39,309,0,0
256.00837410316024,17,84,0,0
256.52859367100973,10,494,0,0
256.52952132434535,71,505,0,0
256.5451660282167,23,256,0,0
256.5489086903945,543,699,0,0
256.54929501430826,11,517,0,0
256.5521721950872,13,110,0,0
256.57104185314927,180,8,0,0
256.79263018277203,81,729,0,0
257.035498263385,366,319,0,0
257.0527952577709,8123,69,1,0
257.05340507227476,306,181,0,0
257.12257207996146,14,222,0,0
257.1403107006131,83,475,0,0
257.1576629448808,104,364,0,0
257.1593912006,188,81,0,0
257.17242570159004,9,228,0,0
258.1674290345265,44,604,0,0
258.54589712350906,10,149,0,0
258.7895284788212,10,321,0,0
258.86027541805055,237,767,0,0
258.8682810332217,10,361,0,0
258.88639451564694,1393,155,0,0
258.91097540146814,14,14,0,0
258.95106667768715,24,329,0,0
258.9599161857459,14,59,0,0
258.9629978870479,141,307,0,0
259.14106027751205,617,442,0,0
259.1494968191548,7,340,0,0
259.2507435820808,735,768,0,0
259.2634121352021,73,24,0,0
259.33592226055225,74,319,0,0
259.38790719445853,39,268,0,0
259.4704372638931,60,285,0,0
259.5446453485426,408,4300,0,1
259.54726106882873,90,86,1,0
259.54839363164984,47,513,0,0
259.5649266784567,97,26,0,0
260.09953909620367,273,767,0,0
260.1028526449739,5,398,0,0
260.10557753098254,216,112,0,0
262.0132620847543,14,52,0,0
262.0140326919722,144,627,0,0
262.0196705739659,24,216,0,0
262.02753902285576,35,609,0,0
262.0320755280892,10,90,0,0
262.0369252605098,5,209,0,0
262.2010352406197,2448,240,0,0
262.228635403897,139,444,0,0
262.25491108884484,605,708,0,0
262.2555261931473,7,376,0,0
262.3473256796661,3057,185,0,0
262.3726847475064,6480,433,1,0
262.39737149738215,597,188,0,0
262.49499427729756,1369,100,0,0
262.5293703155907,7,92,0,0
262.54648102177384,90,481,1,0
262.5890842587027,28,4860,0,1
262.5933733232456,926,256,0,0
262.59624077451167,68,211,0,0
262.5973898375858,13,394,0,0
262.7277836768384,33,282,0,0
262.7325855605326,56,581,0,0
262.75865351320334,1914,51,0,0
262.9335486580552,88,297,0,0
263.66020828691677,132,767,0,0
263.66897310468175,1056,39,0,0
263.69456999399665,6,17,0,0
263.7167407392061,226,62,0,0
263.7180146819425,112,150,0,0
263.7248988976525,12,158,0,0
269.1523913761914,12,228,0,0
269.16846546020105,8,71,0,0
269.84263422406144,7,221,0,0
269.9293625898586,13,208,0,0
270.58833238627807,19,572,0,0
270.86172262513446,31,249,0,0
270.8908044775242,398,813,0,0
270.892273834273,113,296,0,0
271.23149560066537,207,297,0,0
271.30897929837516,50,363,0,0
271.3581402614771,30,247,0,0
271.4654476996957,57,767,0,0
271.469078319781,35,295,0,0
271.49289719837566,28,277,0,0
271.5110264646678,61,26,0,0
271.5119095632258,23,228,0,0
271.51349015011056,80,433,1,0
271.5276044571912,8,262,0,0
271.5278031911781,8,309,0,0
271.6092392950757,6,157,0,0
271.69649783990997,10,99,0,0
271.71204335938125,23,209,0,0
271.7440824981969,78,232,0,0
271.7445279785742,200,386,0,0
271.7700986142552,15,384,0,0
271.853199214427,18,368,0,0
271.9035567033349,761,130,0,0
272.0205475289869,61,87,0,0
272.0362850364518,805,111,0,0
273.07503454088544,53,33,0,0
273.1183120910497,97,280,0,0
273.2083782946479,63,313,0,0
273.37038387592946,13,260,0,0
273.3741433610664,72,347,0,0
273.37595432545595,51,536,0,0
273.46372253213315,12,627,0,0
273.4651176017774,22,41,0,0
273.47038079429814,4,34,0,0
273.60362611738833,570,261,0,0
273.6055546366465,106,2010,0,1
273.60797263240596,17,297,0,0
273.6093970041561,723,286,0,0
273.611529819856,22,247,0,0
274.4188196156689,10,267,0,0
274.4732231925945,251,296,0,0
274.599368320539,51,83,0,0
274.599711172073,623,43,0,0
274.59984352042113,126,313,0,0
274.6015502888972,179,357,0,0
274.75077319951225,166,509,0,0
274.94441066472535,234,767,0,0
274.9447253133317,1985,104,0,0
274.945226472375,10,874,0,0
275.01157617119014,25,101,0,0
275.0407536038452,248,274,0,0
275.0833663144744,11,109,0,0
275.15054461984533,83,52,0,0
275.1527698765862,19,790,0,1
275.1751475540036,733,666,0,0
275.18491098667937,357,20,0,0
275.3968643069703,72,543,0,0
275.4060829686317,10,194,0,0
275.40645027846017,849,267,0,0
275.632636876345,121,91,0,0
276.3166366637284,264,410,0,0
276.4415615695127,11,323,0,0
276.45036405131185,1188,68,0,0
276.4528586018345,210,169,1,0
276.5861338377066,8,120,0,0
276.5919672462236,31,546,0,0
276.64155459902787,610,755,1,0
276.7257426401524,7,297,0,0
276.7387420436674,4,118,0,0
276.73903174559166,28,43,0,0
276.7862884835339,57,40,0,0
276.78849936776936,48,347,0,0
276.78920620625144,89,6680,0,1
276.8046411922524,95,88,0,0
276.8270214634786,105,214,0,0
276.84106018583253,17,256,0,0
276.90249413336534,25,277,0,0
276.90283972801296,671,179,0,0
276.95808712544624,804,28,0,0
277.4228109138129,19,88,0,0
277.43711839804206,51,269,0,0
277.4431997004036,179,209,0,0
277.45509405197225,18,131,0,0
277.66017088937093,8,293,0,0
277.6717330825579,39,375,0,0
277.67510420557807,92,36,0,0
277.6756426915203,7,217,0,0
277.97643019049895,523,166,0,0
278.28844144787587,181,332,0,0
278.30579221003893,88,205,0,0
279.47386669319235,148,183,0,0
279.4815292229542,43,75,0,0
279.55660490720015,19,100,0,0
279.55779621043365,35,440,0,0
279.56000913856866,16,137,0,0
279.57697224624354,470,478,1,0
279.62251252849904,20,344,0,0
279.6831872611811,16,62,0,0
279.6859786248424,16,144,0,0
279.691875790717,42,111,0,0
279.70571101417204,2188,146,0,0
279.71548833896026,13,440,0,1
279.72572822910524,50,128,0,0
279.81705242451415,7,114,0,0
280.00271046469516,50,106,1,0
280.0031164755808,76,362,0,0
280.2576894990665,360,494,1,0
280.2828826493099,5955,227,0,0
280.316964993115,5,243,0,0
280.35180966876624,15,468,0,0
280.469110303106,2131,645,0,0
280.5417397874768,9,271,0,0
280.5425226032918,592,3780,0,1
280.6454850567627,22,235,0,0
280.64727487126316,9,147,0,0
280.68602986420876,9,769,0,0
280.71349962860944,364,156,0,0
280.71427456754884,20,39,0,0
280.73259695601416,37,171,0,0
280.743204700238,14,307,0,0
280.7477573850173,29,617,0,0
281.84888575314557,15,545,0,0
281.8735906078774,7,263,0,0
281.8820167339395,16,71,0,0
282.49892151486773,1210,142,1,0
282.51574454288794,38,384,0,0
282.5293466057052,9,334,0,0
282.5296519238051,56,250,0,1
282.5902824701189,21,331,0,0
282.7270082052024,32,255,0,0
283.5954121625868,299,401,0,0
283.59770381253793,22,19,0,0
283.74706796670085,218,370,0,0
284.05661574341804,13,543,0,0
284.13450953499733,21,264,0,0
284.15257003975745,35,118,0,0
284.1531983615087,9,42,0,0
284.1794770080627,2240,421,1,0
284.1852860020521,1482,593,0,0
284.18580785832495,165,638,0,0
284.24670295187696,14,340,0,0
284.26071985888154,635,104,0,0
284.27183240317987,11,242,0,0
285.25701644802973,54,338,0,0
285.2630643758514,973,5880,0,1
285.2633275386508,120,86,1,0
285.26352376772,15,198,0,0
285.315214416124,11,200,0,0
285.3266460822814,434,316,0,0
285.33046380392204,26,105,0,0
285.3307021882746,585,35,0,0
285.33398096941414,14,301,0,0
285.33577812852775,8,315,0,0
285.34977482487864,35,247,0,0
285.35282639727285,21,571,0,0
285.35577620881526,6,414,0,0
285.37159986635044,230,500,1,0
285.3750907276159,12,276,0,0
285.40842127114036,149,328,0,0
285.40843808869505,10,390,0,0
285.40982307862396,498,48,0,0
285.6102411691443,8,419,0,0
285.6360677876883,30,241,0,0
285.63794733143766,340,1280,1,1
285.64957462773754,10,36,0,0
285.6548294604796,10,148,0,0
285.6628373626008,15,300,0,0
285.97089903946164,30,4320,0,1
285.978160032799,103,515,0,0
286.0039610644683,8,171,0,0
286.00695750209917,6,363,0,0
286.0106876936098,7,102,0,0
286.01141691243913,26,210,0,0
286.0158606368728,5,181,0,0
286.0231423743314,54,327,0,0
286.0321130229396,44,30,0,0
286.0508846749713,16,560,0,0
286.07127302826694,26,134,0,0
286.1349991897366,403,161,0,0
286.1459130335555,7,2820,0,1
286.3868036200757,10,34,0,0
