arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
218.0467704103909,8,117,0,0
218.05580024701916,7,236,0,0
218.0569087447609,6,195,0,0
218.08065589566118,5,204,0,0
218.09538915072744,8,158,0,0
218.1043690100174,440,407,1,0
218.10895923748768,23,52,0,0
218.11729903828393,379,250,0,0
218.12135448798165,6,206,0,0
218.1733301693133,21,440,0,0
218.54751592716158,7,248,0,0
218.54789554282175,12,135,0,0
218.56220495086833,14,262,0,0
218.57002357588675,5,62,0,0
218.61833120184076,101,578,0,0
218.6210206021187,5,249,0,0
218.63448407892005,55,168,0,0
218.63674024713333,6,75,0,0
218.7094334544242,16,375,0,0
218.73144135527252,28,454,0,0
218.74450591405324,2036,530,0,0
218.78234066874379,248,120,0,0
218.7933625846872,184,2560,0,1
218.7941692957548,9,102,0,0
218.8535704155705,208,146,0,0
218.88568764406415,28,415,0,0
218.89894686268323,9,152,0,0
219.0283201750863,30,95,0,0
219.23472581492285,14,275,0,0
219.2367563249171,482,199,0,0
219.24054001639473,2329,198,0,0
219.63892644085325,393,3690,0,1
219.94706698517345,36,152,0,0
219.95118786215895,3149,221,0,0
219.95288922934336,61,206,0,0
219.95793079737442,8,42,0,0
219.9645941279422,464,2590,0,1
219.96535348786657,11,290,0,0
219.98455879711065,26,121,0,0
219.98595323925525,1070,2100,1,1
219.9875565536099,6,390,0,0
220.10029439131335,31,45,0,0
220.10489631177245,20,262,0,0
220.12053753422845,3474,44,0,0
220.18403785578644,80,46,0,0
220.2758092282897,519,767,0,0
220.28500562734914,151,695,0,0
220.30471486053833,1449,766,0,0
220.3081775316182,14,753,0,0
220.9026126961464,315,341,0,0
220.96881742504902,11,268,0,0
220.97080392187522,12,71,0,0
220.9889956719033,22,243,0,0
221.0641809643874,991,289,0,0
221.11125276890525,21,260,0,0
221.8113312849424,42,386,0,0
222.0920885539876,37,25,0,0
222.0982249606873,393,156,0,0
222.1133218883567,10,188,0,0
222.1147125358657,832,686,0,0
222.14443069341266,71,31,0,0
222.16883828897832,36,312,0,0
226.1919783389984,1007,290,0,0
226.2139115608492,918,432,0,0
226.2141858280389,14,105,0,0
226.21889107981957,37,12,0,0
226.2414820591401,7,235,0,0
226.24294554574345,11,240,0,0
226.246130496699,61,65,0,0
226.25481535115952,832,6,0,0
226.29056267924113,30,342,0,0
226.3035265748909,11,243,0,0
226.3065742751218,776,719,0,0
226.39377518170264,25,190,0,0
226.39990752754727,292,403,0,0
226.40655498585085,1160,767,1,0
226.40769786320178,8126,66,1,0
226.41144435834818,543,699,0,0
226.4778907478889,58,170,0,0
226.47860077078698,8,310,0,0
226.49425130214772,895,36,0,0
226.57006676786074,17,97,0,0
226.57855461204687,7,201,0,0
226.6077039819022,844,2760,0,1
226.609637351209,399,156,0,0
226.85763222178983,13,603,0,0
227.02082838469536,28,50,0,0
227.04972863987447,216,45,0,0
227.05026803577877,4,767,0,0
227.05249564203902,20,19,0,0
227.17975896923133,719,421,0,0
227.7348290841741,58,768,0,0
227.76748686503083,24,169,0,0
227.9861407676735,41,285,0,0
227.99149201057304,2999,722,0,0
228.00384722191671,34,23,0,0
228.02193340110009,13,496,0,0
228.06399123908807,190,236,1,0
228.06483933044018,61,206,0,0
228.18325321022795,40,389,0,0
228.43740852285222,1280,1790,1,1
228.43922224643615,19,179,0,0
228.44042206808035,8,734,0,0
228.4768003697046,150,25,1,0
228.48167589789932,11,312,0,0
228.4818333227447,86,231,0,0
228.57275689519864,524,426,0,0
228.59738876419664,17,309,0,0
228.6043444419071,20,3970,0,1
229.84047448317037,174,279,0,0
229.86429770380138,57,161,0,0
229.86829649509087,23,223,0,0
229.89038717691386,34,1830,0,1
229.89264119338605,84,143,0,0
229.89657433582974,42,527,0,0
229.93565304759892,46,65,0,0
229.9416093854995,297,726,0,0
229.94893153630352,32,264,0,0
230.45706390407764,15,360,0,0
230.55776430940483,12,3380,0,1
230.64764686664734,13,219,0,0
230.69960746268566,8,309,0,0
230.7471324386149,24,184,0,0
231.079427082279,15,41,0,0
231.0967799935079,41,688,0,0
231.83473326751275,20,272,0,0
231.83742463365027,13,578,0,0
231.84825958216257,3040,749,0,0
231.84940487405876,331,331,0,0
231.85847790353577,524,361,0,0
231.90937150075882,1666,336,0,0
232.23813743019943,35,367,0,0
232.24292583429664,630,767,0,0
232.26116299310883,9,358,0,0
232.2699601752482,46,114,0,0
232.2740793480909,12,260,0,0
232.2757514698783,981,22,0,0
232.29612373838344,64,767,0,0
232.29668854168773,17,313,0,0
232.31919806684812,413,158,0,0
232.33801498053197,4,50,0,0
232.342857095783,130,169,0,0
232.34524650254554,7,81,0,0
232.3463787875233,924,492,0,0
233.10804550425823,17,365,0,0
233.1092778360373,51,465,0,0
233.51605152236556,2758,168,0,0
233.575981795869,5,143,0,0
233.58469474497323,138,688,0,0
233.58647846051363,1924,757,0,0
233.73163884806448,5,435,0,0
234.3053664094559,135,305,0,0
234.30815295714112,2806,182,0,0
234.3180809849274,7,26,0,0
234.46591642858863,19,290,0,0
234.50123535497434,9,320,0,0
235.48636590526144,34,199,0,0
235.49213527797522,20,48,0,0
235.54551519957087,162,128,0,0
235.54699365264145,60,178,0,0
236.74048204431,57,94,0,0
236.7446698237793,1343,44,0,0
236.74488786267747,91,452,0,0
236.75891963508437,1523,323,0,0
236.77257306841713,18,729,0,0
237.60470856461066,9,255,0,0
237.61387192501402,13,233,0,0
237.63146604527515,74,698,0,0
237.6905955481378,24,407,0,0
238.12128772350917,175,267,0,0
238.1371888988868,11,468,0,0
238.28147642899594,1402,371,0,0
238.3323336152223,46,428,0,0
238.34231160444085,12,338,0,0
238.3633839415412,47,339,0,0
238.38249371715102,46,285,0,0
238.3853824067895,13,318,0,0
238.58980998404977,276,432,0,0
238.59093929961315,12,439,0,0
238.77870409731773,38,502,0,0
238.90042015263853,15,252,0,0
238.9154007183568,12,230,0,0
238.9193045695975,278,57,0,0
238.93077763428587,39,13,0,0
238.97722880062148,7,78,0,0
239.05698457437182,33,610,0,0
239.089015125994,35,1850,0,1
239.22026788611205,12,1890,0,1
239.22618579474124,39,279,0,0
239.2550327674528,450,269,0,0
239.25581638095403,13,173,0,0
239.33892143975845,28,332,0,0
239.3634344685189,47,122,0,0
239.3712938185053,1667,134,0,0
239.55547815702408,3563,82,0,0
239.6274233453632,10,178,0,0
239.6274879198282,336,454,0,0
239.64703095088063,176,478,0,0
239.64801390214845,29,99,0,0
239.80036260747525,31,89,0,0
242.42055205995982,27,566,0,0
242.42694877917953,19,74,0,0
242.4478960960141,2592,329,0,0
242.45881816162156,39,74,0,0
242.4952148751498,281,334,0,0
242.5607083351059,20,28,0,0
242.7975140724867,7,427,0,0
242.80001837332583,10,102,0,0
243.2182861669879,56,326,0,0
243.2210867414085,15,317,0,0
243.25249370557862,86,291,0,0
243.43558877767555,100,414,1,0
243.51072101574553,45,86,0,0
243.51348231793563,137,269,0,0
243.51791500085017,12,357,0,0
243.5250727133952,8,399,0,0
243.5413620988433,5,243,0,0
243.72024989194006,21,224,0,0
243.72161226678094,184,325,0,0
243.767502635704,86,5,0,0
243.8286200673689,31,582,0,0
243.88373549679028,47,422,0,0
243.9295896110336,37,328,0,0
244.30555177142915,22,362,0,0
244.3534208112512,60,627,0,0
244.4535809955666,1251,574,0,0
244.5092790528603,21,356,0,0
245.16064910937735,84,633,0,0
245.1610529410173,4,187,0,0
245.39546240041443,48,227,0,0
245.4061682545779,17,311,0,0
245.4164607861029,18,337,0,0
245.4190565965321,13,531,0,0
245.41948635210048,8,328,0,0
245.42789333420345,17,314,0,0
245.43245763638404,26,276,0,0
245.48094000593105,1208,134,0,0
245.48188964557602,39,506,0,0
245.79799596710393,18,473,0,0
245.82908079791332,4,226,0,0
245.84007146949935,268,315,0,0
245.84443816070032,9,198,0,0
245.84817573996912,42,80,0,0
245.85005838539504,1347,31,0,0
245.85613307448085,84,257,0,0
245.87439746129823,15,288,0,0
245.88705338471104,36,446,0,0
245.88811934546706,43,384,0,0
245.8987229689037,68,353,0,0
245.90174668456868,25,264,0,0
245.92659069336014,14,351,0,0
246.678154423003,246,237,0,0
246.7411394887507,51,115,0,0
246.75078615491825,142,75,0,0
246.75148598753705,140,495,1,0
246.75255144435164,16,2000,0,1
246.7531698600525,20,434,0,0
246.83024564710553,13,115,0,0
246.8341524273128,7,362,0,0
246.85460385669913,133,587,0,0
246.85980471616253,28,99,0,0
246.88145991035506,27,201,0,0
247.17919571158666,10,312,0,0
247.1837814924259,32,663,0,0
247.1929057960372,40,3020,0,1
247.19650302722764,362,50,0,0
247.30025488502991,5,12,0,0
247.30257453866338,14,180,0,0
247.30444631102586,179,442,0,0
247.305571022266,642,766,0,0
247.30664988259178,30,232,0,0
247.35292669093025,26,762,0,0
250.4280562080745,130,92,1,0
250.43052098085667,11,181,0,0
250.5515395387738,28,679,0,0
250.58135617027168,577,27,0,0
250.5833475089713,7,124,0,0
250.59372307019376,2590,764,0,0
250.6050481408136,116,335,0,0
250.6095814332162,2296,3310,0,1
251.4671198730801,23,25,0,0
251.46751863573823,38,271,0,0
251.5061832628839,55,203,0,0
251.54120262877723,11,192,0,0
251.54686373807496,65,29,0,0
251.57119733510302,544,623,0,0
251.67557985169512,27,118,0,0
251.70007126378894,10,214,0,0
251.7416464250355,41,294,0,0
251.81379129100716,410,285,1,0
251.8141012672184,77,418,0,0
252.1611997353013,33,402,0,0
253.88013474676518,800,738,0,0
254.0084438684818,1822,107,0,0
254.14547135317406,941,231,0,0
254.1465507024139,34,53,0,0
254.16078985680272,114,646,0,0
254.16434631312194,989,678,0,0
254.16992226887265,19,263,0,0
254.29474893155103,47,316,0,0
254.2983637841645,13,214,0,0
254.31227436376614,168,84,0,0
254.31267116920998,30,336,0,0
254.32581546986788,69,3990,0,1
254.34741962748,8,43,0,0
254.3518269697246,250,127,1,0
254.356103229142,7,129,0,0
255.14111446463272,30,231,0,0
255.14271984976665,31,130,0,0
255.14492681455505,124,336,0,0
255.14850491231718,29,45,0,0
255.34694561008044,958,118,0,0
256.55399862870274,9,284,0,0
256.58906364553195,205,595,0,0
256.5933619310504,69,767,0,0
256.6010324750321,642,759,0,0
256.7528192733243,35,279,0,0
256.755736742444,15,477,0,0
257.0856222056053,50,275,0,0
257.3923647035985,24,767,0,0
257.4131296913812,21,405,0,0
257.478830563329,22,113,0,0
257.5596602376136,49,172,0,0
257.9636027172791,564,37,0,0
257.96580600080864,48,64,0,0
258.1573775874736,51,344,0,0
258.16589741634533,4,172,0,0
258.16978322181836,23,294,0,0
258.1919411889595,313,324,0,0
258.20369483725074,4,255,0,0
258.20619877927993,225,410,0,0
258.2069382588693,85,296,0,0
258.2096801899952,417,6800,0,1
258.53917701225413,491,335,0,0
259.453323898262,173,445,0,0
259.51955069399907,12,93,0,0
259.71293959417176,8,94,0,0
259.71935810624956,23,340,0,0
259.7348226346073,588,296,0,0
259.7665881640797,43,445,0,0
259.76866381144566,12,213,0,0
259.771155508247,1458,195,0,0
259.79307128707563,8,153,0,0
259.8025803411446,380,348,1,0
259.8047309235665,534,102,0,0
259.8438228717505,21,290,0,0
259.85448068921903,425,18,0,0
259.993631756808,13,156,0,0
260.0114904437776,24,1680,0,1
260.0213875195818,10,176,0,0
260.04468158506415,1523,125,0,0
260.0574744213673,11,61,0,0
260.0622178497562,49,151,0,0
260.0702942001531,7,642,0,0
260.1510710443243,2027,92,0,0
260.21682275522596,25,435,0,0
260.4531713654752,10,450,0,0
260.45378207390945,403,734,0,0
260.46200290163546,83,507,0,0
260.4698779676568,12,311,0,0
260.4953198641417,14,1120,0,1
260.5026247085282,16,237,0,0
260.50909024663827,98,461,0,0
260.59547421483836,7,436,0,0
260.6212394804081,62,315,0,0
260.62299037037906,12,262,0,0
260.8832982025984,130,252,0,0
261.01576822304656,60,15,0,0
261.02149374069774,132,460,0,0
261.11663979162995,10,224,0,0
261.1207873747278,22,337,0,0
261.29223007119197,905,56,0,0
261.30390203579134,42,767,0,0
261.30752454692106,56,89,0,0
261.31608063826184,82,76,0,0
261.3199814767129,9,2550,0,1
261.3464811282605,78,770,0,0
261.3720931726784,31,416,0,0
261.39147737050246,184,158,0,0
261.39740498210745,45,534,0,0
261.39741690480474,590,211,1,0
261.4191432043882,2317,53,0,0
261.41954992999837,157,401,0,0
261.44895681885,7706,486,1,0
261.6221555617267,142,219,0,0
261.65336197213793,145,42,0,0
261.6616430991238,76,78,0,0
261.67423554437283,131,310,0,0
261.6880639797204,13,293,0,0
261.6940796573908,3510,148,0,0
261.6996937123711,430,126,0,0
261.70253728243995,584,59,0,0
261.8967932581513,12,341,0,0
261.9142852945087,1421,458,0,0
262.03645303834423,110,196,0,0
262.0473965875972,9,117,0,0
262.0682431228303,1474,120,0,0
262.081076982506,58,24,0,0
262.12661394544716,2246,188,0,0
262.22088022738654,9,171,0,0
262.2500245899788,53,307,0,0
262.2547135927347,15,344,0,0
262.258505786208,18,297,0,0
262.75680131595584,27,272,0,0
262.76710783804464,11,14,0,0
262.7771887926183,32,284,0,0
263.1151283564401,38,373,0,0
263.2740759531818,5,143,0,0
263.3265609909612,15,279,0,0
263.3346787910108,41,185,0,0
265.3313714943943,105,675,0,0
265.3709703347411,2617,201,0,0
265.4248537758527,23,279,0,0
265.43766907874254,15,143,0,0
265.4387354242321,110,267,1,0
265.43998565497475,92,305,0,0
265.480709290198,19,55,0,0
265.52021760372037,16,89,0,0
265.531383404561,13,470,0,0
265.53311576461664,7827,365,1,0
265.5341253467676,8,283,0,0
265.5434919538823,16,383,0,0
265.54447273731506,963,222,0,0
265.6534002816511,9,213,0,0
265.8343432377721,556,308,0,0
271.0058562896649,290,214,1,0
271.1103876538283,12,76,0,0
271.1159008970072,90,50,1,0
271.1190575815662,13,129,0,0
271.11907570401365,504,388,0,0
271.12456650410724,231,623,0,0
271.1372322921536,8,83,0,0
271.26225142301837,660,494,0,0
271.323568143149,214,62,0,0
271.3820988628322,648,320,0,0
271.4097621860665,12,216,0,0
271.4774341735,22,346,0,0
271.803810881865,23,258,0,0
271.80595579376813,12,264,0,0
271.81318588380253,24,767,0,0
271.8143086428922,17,369,0,0
272.27382423695377,6,58,0,0
272.51525687553055,21,375,0,0
272.59649791936477,576,580,0,0
272.5981396474858,804,140,0,0
272.6236412645754,556,207,0,0
272.63492738329774,209,60,0,0
272.6561380956908,14,5320,0,1
272.6685247050561,16,273,0,0
272.7195722732646,43,15,0,0
272.7277643916578,43,119,0,0
272.8274472042267,12,260,0,0
272.8566902552894,89,146,0,0
272.8667314882744,79,660,0,0
272.88115912413866,476,476,0,0
272.88863497123356,18,94,0,0
272.980527557372,146,127,0,0
272.9910123227638,7,308,0,0
273.0235576256175,10,204,0,0
273.03178974154923,14,298,0,0
273.03271530601677,78,11,0,0
273.1432203392112,555,214,0,0
273.1453944053977,25,394,0,0
273.21558218353505,578,129,0,0
273.2573931144389,625,289,0,0
273.2580506774905,111,483,0,0
273.26077846031654,81,63,0,0
273.26723214333157,11,348,0,0
273.2707274327235,16,264,0,0
273.2724241761572,21,481,0,0
273.35170875298223,8,970,0,1
273.3628855669968,385,384,0,0
273.4019117749178,75,324,0,0
273.40953984862495,9,304,0,0
273.44277172049306,344,228,0,0
273.44678878116514,285,227,0,0
273.46390144405,683,139,0,0
273.5216757328274,7,198,0,0
273.5414226599049,219,191,0,0
273.5486555000528,73,459,0,0
273.5507089458585,78,460,0,0
273.5759410758593,22,571,0,0
273.61191316258066,102,254,0,0
273.622676367429,95,322,0,0
273.6265500731386,123,103,0,0
273.6799611590454,32,419,0,0
276.26194456038314,6,9,0,0
276.27179906133193,26,247,0,0
276.30718558810145,105,589,0,0
276.3455694928327,57,128,0,0
276.34567594309016,116,21,0,0
276.36879314355247,11,320,0,0
276.3731852759714,127,160,0,0
276.66097446401403,46,158,0,0
276.6718322303608,21,143,0,0
276.67564280745626,7,291,0,0
276.6872991864851,26,249,0,0
276.7124772815896,24,28,0,0
276.7183660160803,22,249,0,0
276.73460681778806,16,210,0,0
276.7358094739697,5,58,0,0
276.74730945475613,35,493,0,0
276.83244103058803,331,579,0,0
277.75873978334084,1140,25,1,0
277.8328743562051,14,230,0,0
277.8639591880513,6,253,0,0
278.0565146014873,717,769,0,0
278.1950422007403,168,36,0,0
278.6980157896853,19,13,0,0
278.8553172299423,16,32,0,0
278.8695724776018,398,278,0,0
278.8998300803588,36,767,0,0
278.9256507357566,559,88,0,0
278.95867130459567,29,2540,0,1
278.98560813301594,92,6,0,0
278.98938160173407,7,43,0,0
278.9896502319468,39,766,0,0
278.99435932360103,11,278,0,0
278.9946730554261,33,610,0,0
279.0153448558514,19,204,0,0
279.0335540207783,13,128,0,0
279.03418638057474,48,609,0,0
279.1056500065543,10,767,0,0
279.20781288915646,6,72,0,0
279.2296706454274,22,196,0,0
279.7365053186695,27,650,0,0
280.4986857742612,70,347,0,0
280.50030324598504,31,360,0,0
280.64379284416793,338,108,0,0
280.68737065155426,1096,81,0,0
280.72902858425726,430,384,1,0
280.8459786778995,37,206,0,0
280.8502610910312,29,289,0,0
280.8557795982481,54,325,0,0
280.8592335120875,178,291,0,0
280.8632205457511,20,273,0,0
280.87803834025783,11,277,0,0
280.8790276022483,41,403,0,0
280.88125625555443,1205,64,0,0
280.9385338105473,148,267,0,0
280.9541909471823,57,312,0,0
280.99300420327825,1371,178,0,0
280.9934166415585,13,146,0,0
280.9971793752021,11,137,0,0
281.0031211445139,44,16,0,0
281.02237905456263,9,1700,0,1
281.02796516878414,55,492,0,0
281.14462724419883,74,582,0,0
281.1606867353852,29,172,0,0
281.1793560375525,9,232,0,0
281.19789600129366,20,524,0,0
281.2722489370169,9,191,0,0
281.27927488980356,160,231,1,0
281.44958821379936,5,194,0,0
281.4948729245193,1196,767,0,0
281.5194281855906,67,7680,0,1
281.53904378687554,25,3660,0,1
281.59012721767886,7,96,0,0
281.7276287875516,2122,201,0,0
281.8471994314711,95,54,0,0
281.88546584476904,27,577,0,0
281.9896635147784,5,9,0,0
282.0125276292985,11,216,0,0
282.23345470151014,13,289,0,0
282.2505642935462,1448,104,0,0
282.2508486785559,232,4280,0,1
282.51292018512095,9,194,0,0
282.5353088418481,465,121,0,0
282.5370433005344,131,257,0,0
282.5491820751645,106,362,0,0
282.55226286223103,17,170,0,0
283.75610201757627,8,398,0,0
283.80492602530825,634,130,0,0
283.80570906641066,942,232,0,0
283.85950411079864,18,42,0,0
283.86763257783036,15,192,0,0
284.7017873224378,175,532,0,0
284.70398512726905,49,598,0,0
284.70418678029574,6,532,0,0
284.72477235591543,7,565,0,0
284.7337685135739,33,354,0,0
284.7416119792613,141,2880,0,1
284.7418611477216,70,290,0,0
284.784232435628,1369,277,0,0
285.29685639521193,4,40,0,0
285.2972528291346,15,190,0,0
285.48503819379573,2128,394,0,0
285.49082406267706,156,384,0,0
287.4708452068056,6,157,0,0
287.5140032197713,17,259,0,0
287.52639661286696,685,152,0,0
287.6910126624742,81,87,0,0
287.7426843065178,561,260,0,0
287.7482018917491,62,313,0,0
287.822887405304,127,45,0,0
287.82938518489885,26,674,0,0
287.8298897170685,16,368,0,0
288.87935561482743,972,321,0,0
288.8883238244227,37,215,0,0
288.8936616813989,44,667,0,0
288.92918880270855,212,365,0,0
288.9299861926508,22,312,0,0
288.9311902475727,28,486,0,0
288.93783321561745,7,436,0,0
288.94421475049813,105,464,0,0
288.9650496783787,90,88,0,0
289.1354188507462,20,194,0,0
289.142411072213,7,181,0,0
289.19076024940165,57,763,0,0
289.2508561879031,110,323,1,0
289.25292030276296,21,123,0,0
289.28141630212804,2396,166,0,0
289.28415509564127,50,430,0,1
289.43566481052454,22,235,0,0
289.4805017353405,28,252,0,0
289.49915200280344,18,322,0,0
289.5003899480562,21,116,0,0
289.5231460261577,17,184,0,0
289.52703753605715,450,239,1,0
289.60109027585645,505,354,0,0
289.6153038758702,22,257,0,0
289.61885819362243,73,766,0,0
289.7337381876673,13,550,0,0
289.81013358071004,35,51,0,0
289.81564189202925,4,767,0,0
290.0000051286716,7,119,0,0
290.0099401190552,493,359,0,0
290.01966365205374,30,466,0,0
290.0427780186545,463,323,0,0
290.04678318356025,7,63,0,0
290.0542433106857,61,329,0,0
290.06733390133485,34,178,0,0
290.4524012604618,7937,255,1,0
290.8145850331469,20,377,0,0
290.8253372489791,50,510,1,0
291.27735784241685,74,383,0,0
291.2939060659822,70,118,0,0
291.332535464803,191,160,0,0
291.43817238423327,24,257,0,0
291.47053318737477,23,322,0,0
293.73075145636864,6,97,0,0
293.76010886350093,24,541,0,0
293.76175375391995,65,372,0,0
294.00737586166446,6,419,0,0
294.01529058921966,12,323,0,0
294.0251091602522,75,435,0,0
294.0251546397566,192,226,0,0
294.1587511390341,52,344,0,0
294.25148656453155,130,197,1,0
294.34068747130686,10,254,0,0
294.46838495416716,253,673,0,0
294.9994330880113,277,237,0,0
295.0158916949798,34,221,0,0
295.1335853676582,2483,143,0,0
295.1376615980368,28,438,0,0
295.1465544685618,860,342,1,0
295.29591642039094,19,209,0,0
295.3353690190038,2067,111,0,0
295.3366226220892,24,93,0,0
295.3737929578557,21,443,0,0
295.38630922758983,879,52,0,0
295.38981888937786,59,336,0,0
295.4328286189436,163,2360,0,1
295.4408638910476,832,6,0,0
295.441644151799,80,70,1,0
295.4435994480189,10,148,0,0
296.06451333966714,13,187,0,0
296.0653853050331,766,366,0,0
296.09356091284974,112,39,0,0
296.15468854979395,10,262,0,0
296.2194836736272,410,287,1,0
296.2210393477033,25,141,0,0
296.2305249577634,22,217,0,0
296.2544409103543,130,170,0,0
296.3438543300527,1136,720,0,0
296.3488218991042,7,218,0,0
296.35058293682465,1013,305,0,0
296.4846044531644,26,3000,0,1
296.64914541550877,36,159,0,0
296.6869714409911,120,167,0,0
296.6923117202381,23,303,0,0
296.73301772298794,283,163,0,0
296.7554718328542,71,37,0,0
296.8518336090818,10,390,0,0
296.8533174387015,190,576,1,0
296.87608584309595,65,110,0,0
296.8892135438771,82,182,0,0
296.8911746032608,34,395,0,0
296.9189499482765,84,2470,0,1
296.9382998614092,2014,2530,0,1
296.94624162149694,61,61,0,0
296.9860831484139,3200,556,0,0
296.9871399619017,2559,3330,0,1
297.00334899478275,20,92,0,0
297.0461123089754,200,386,0,0
297.07795755070754,16,160,0,0
297.2333117741903,1693,504,0,0
297.23494511437326,185,329,0,0
297.2358294588693,14,394,0,0
297.26493672221545,110,196,0,0
297.309779265393,924,492,0,0
298.56178213639953,59,427,0,0
298.6237166262336,56,379,0,0
298.6268589282693,240,545,0,0
298.717319286871,44,775,0,0
298.72064469350624,38,143,0,0
298.7215689001122,6,317,0,0
302.0526561057386,676,303,0,0
302.0872785800314,62,87,0,0
302.16267452716716,42,330,0,0
302.2183730019495,130,170,0,0
302.8949226311388,179,135,0,0
302.92677352006467,5818,208,0,0
303.13285019826384,20,19,0,0
303.13516259505474,16,35,0,0
303.13627723371104,37,250,0,0
303.44920308916187,65,136,0,0
303.7938676633145,21,100,0,0
303.8439818376561,16,1190,0,1
303.87234199545776,8,76,0,0
303.8975007378896,1332,716,0,0
303.90205712223167,251,497,0,0
304.2936129317866,1130,135,1,0
304.36101083366975,60,230,0,0
304.4106441916422,157,401,0,0
304.4489308999118,20,59,0,0
304.5956731872933,29,188,0,0
304.64521727124725,35,112,0,0
304.72534097983345,54,18,0,0
304.727082904285,8,110,0,0
304.77712768682477,6,175,0,0
306.2097406180701,78,740,0,0
306.21613747169226,279,47,0,0
306.23008349669504,62,115,0,0
306.33750277610073,24,371,0,0
306.459922878227,5,253,0,0
306.52283296056635,29,213,0,0
306.5235430614227,105,431,0,0
306.57276368961726,2045,769,0,0
306.57445499936716,1016,765,0,0
306.5779225498149,103,708,0,0
306.63192124218574,1227,12,0,0
306.64190744090155,312,179,0,0
306.7330202213305,20,339,0,0
316.523145831919,419,11,0,0
316.60853441115125,41,758,0,0
316.6851313845706,9,343,0,0
316.6881397512514,94,226,0,0
316.6931271960369,15,54,0,0
316.69527732642376,87,1180,0,1
316.70149664648204,78,318,0,0
316.70352931230855,237,14,0,0
316.70835267927185,129,105,0,0
316.7202392420975,980,438,1,0
316.7226785260216,7,198,0,0
316.72373470542084,23,19,0,0
316.72491992162566,369,116,0,0
316.76965216112416,10,130,0,0
316.78998719735716,281,70,0,0
316.93042053557093,19,97,0,0
317.07614690705987,8,165,0,0
317.0852769866732,116,479,0,0
317.1541965039309,19,25,0,0
317.15520838512344,22,118,0,0
318.89044547195624,13,304,0,0
319.08753554677384,10,294,0,0
319.09927300714287,35,358,0,0
319.101035013949,15,326,0,0
319.13962332518315,5075,197,0,0
319.14005189792397,25,619,0,0
319.14384903501707,8,46,0,0
319.22451908483083,218,792,0,0
319.24550287532895,920,273,0,0
319.25226219873207,45,40,0,0
319.3730857728825,10,77,0,0
319.3753462688337,881,12,0,0
319.4072350254374,1233,356,0,0
319.41390143391493,28,355,0,0
319.41721528619934,80,71,0,0
319.4628032522065,66,45,0,0
319.46528036426776,7,102,0,0
320.27514341154006,21,303,0,0
320.28074706376117,14,167,0,0
321.24609850648545,666,50,0,0
321.24812217240805,126,26,0,0
321.30875006706873,21,443,0,0
321.3103884354795,18,226,0,0
321.31162287574705,9,179,0,0
321.3364580991644,18,245,0,0
321.40642133619843,53,238,0,0
321.40783237525375,163,438,0,0
321.60053465248666,16,621,0,0
321.6041953519102,14,108,0,0
321.627655370569,9,18,0,0
321.66622287153467,1009,393,0,0
321.72549953063026,32,338,0,0
321.7259947412361,16,268,0,0
322.1854205619651,8,596,0,0
322.2409236390264,30,91,0,0
322.2486270660412,98,169,0,0
322.25095398359366,61,694,0,0
322.25156337726344,109,125,0,0
322.2527486890207,27,296,0,0
322.3064119823209,11,277,0,0
322.3155341338352,25,624,0,0
322.3174114071487,24,527,0,0
322.3237015408547,54,340,0,0
322.73572378536136,67,446,0,0
322.7450376345977,413,136,0,0
322.75064429790933,8,218,0,0
323.01947031528914,48,64,0,0
323.06492135258196,7947,245,1,0
323.0846370258466,278,336,0,0
323.0899880526671,49,11,0,0
323.0907970421963,8,99,0,0
323.09253336095384,23,19,0,0
323.0994361742567,164,723,0,0
323.11106632418125,524,121,0,0
323.14786039917084,74,58,0,0
323.2022613544034,190,562,0,0
323.2304436898039,152,229,0,0
323.25848473309526,81,235,0,0
323.26089034156905,60,376,0,0
323.26113286483576,11,640,0,0
323.2674996878808,41,286,0,0
323.27017630522454,11,99,0,0
323.2750682912116,400,575,1,0
323.28548847118543,13,58,0,0
323.28698873070766,1270,222,0,0
323.2889465503271,70,231,1,0
323.3037109392806,1970,274,0,0
323.32645703021876,20,207,0,0
323.33131614220633,84,192,0,0
323.3801987857623,14,40,0,0
323.39183291360024,10,211,0,0
323.39417965114166,77,457,0,0
323.4137558325758,489,267,0,0
324.19249754540357,48,213,0,0
324.19717614979174,10,303,0,0
324.38306181009364,149,325,0,0
324.66689992099367,12,382,0,0
325.028007335311,19,301,0,0
325.0314892983612,525,450,0,0
326.04746033570666,112,204,0,0
326.07023277894285,13,100,0,0
326.08109482223244,315,341,0,0
326.0924782253582,5,223,0,0
326.1525775940967,15,196,0,0
326.1725650990051,946,287,0,0
326.18523284271305,32,297,0,0
326.4203373413443,10,343,0,0
326.4245890754145,142,514,0,0
326.42682927374,220,284,1,0
326.51498126138915,511,11,0,0
326.5886845205366,53,50,0,1
326.7495884265145,18,29,0,0
326.75170215351244,24,2100,0,1
326.90860631406065,96,280,0,0
326.95592450972754,32,452,0,0
327.5687027625102,69,269,0,0
327.57018904337747,351,341,0,0
327.5981087551771,117,93,0,0
327.608466322755,120,329,1,0
327.609217074997,60,765,0,0
327.6135363016938,9,348,0,0
327.7854479308219,534,102,0,0
327.7925113617646,21,284,0,0
327.7967645002141,2897,89,0,0
